audio_filepath	duration	text
FPTOpenSpeechData_Set002_V0.1_000216.mp3	4.59802	tư vấn bệnh khớp bốn trường hợp nên khám phụ khoa
FPTOpenSpeechData_Set002_V0.1_000217.mp3	5.29185	sa pa huyền ảo hà nội muôn nẻo ngõ phở lang
FPTOpenSpeechData_Set002_V0.1_000218.mp3	3.38039	nữ hoàng triển khai trực thăng chờ kate
FPTOpenSpeechData_Set002_V0.1_000221.mp3	6.216	bé trai bụ bẫm kháu khỉnh rời tay chị sà vào lòng bố khanh khách cười
FPTOpenSpeechData_Set002_V0.1_000222.mp3	5.976	gặp đại diện khoa kinh doanh đại học auckland new zealand
FPTOpenSpeechData_Set002_V0.1_000224.mp3	5.664	mâm cỗ có bánh chưng xôi chè gà luộc giò chả chè kho nem rán
FPTOpenSpeechData_Set002_V0.1_000225.mp3	5.136	gấu trắng trồng rau đừng trêu chọc tớ
FPTOpenSpeechData_Set002_V0.1_000226.mp3	5.376	năm mẹo trị môi thâm cách đơn giản vĩnh biệt chứng hôi miệng
FPTOpenSpeechData_Set002_V0.1_000227.mp3	3.144	sẽ đãi ngộ thỏa đáng và tôn vinh thẩm phán
FPTOpenSpeechData_Set002_V0.1_000228.mp3	6.816	chằng chịt dây thép gai quấn ở thân cây ngăn chặn kẻ xấu leo lên cắt cành
FPTOpenSpeechData_Set002_V0.1_000229.mp3	3.864	săn lãnh đạo tương lai
FPTOpenSpeechData_Set002_V0.1_000230.mp3	5.424	dị tật thai nhi chủ yếu dựa vào chẩn đoán hình ảnh và xét nghiệm di truyền
FPTOpenSpeechData_Set002_V0.1_000231.mp3	7.416	thùy dung cười tít mắt bên các thiên thần nhỏ mai phương thúy rạng rỡ trong cái lạnh hà nội
FPTOpenSpeechData_Set002_V0.1_000232.mp3	5.184	đào phi tiến vua thân cây bảy màu
FPTOpenSpeechData_Set002_V0.1_000233.mp3	8.304	chỉ cần nhúc nhích nhẹ là nó đã kêu cót két cọt kẹt
FPTOpenSpeechData_Set002_V0.1_000234.mp3	4.176	n men rắn giúp vết thương chóng lành
FPTOpenSpeechData_Set002_V0.1_000235.mp3	4.416	pháp luật thời sự giáo dục cộng đồng thế giới
FPTOpenSpeechData_Set002_V0.1_000236.mp3	7.464	công trình của các nhà nghiên cứu anh tìm hiểu mười một năm qua trên một trăm bảy mươi sáu gia đình
FPTOpenSpeechData_Set002_V0.1_000237.mp3	6.65372	bật đèn xi nhan đoạn đường cong lỗi đè vạch nộp phạt bao nhiêu
FPTOpenSpeechData_Set002_V0.1_000238.mp3	7.2807	những tác phẩm điêu khắc thực vật kỳ vĩ
FPTOpenSpeechData_Set002_V0.1_000239.mp3	6.06481	út nhím nhanh nhẩu trả lời nghiêng nghiêng đôi má hồng bầu bĩnh chờ đợi
FPTOpenSpeechData_Set002_V0.1_000240.mp3	4.0627	bạn gái công khai hẹn hò với người thứ ba
FPTOpenSpeechData_Set002_V0.1_000241.mp3	3.68922	thủ tướng đi từ washington qua new york rồi đến thẳng berlin
FPTOpenSpeechData_Set002_V0.1_000242.mp3	8.26582	thế là chỉ có mình hoa tiếp khách không ngờ bị chồng theo dõi và la lối om sòm lên khi bắt quả tang
FPTOpenSpeechData_Set002_V0.1_000243.mp3	8.54217	salad trộn chả đùm nhấm nuốc mì hoành thánh nghêu hai món
FPTOpenSpeechData_Set002_V0.1_000244.mp3	4.824	chữa sẹo lồi rôm sẩy mù u che giấu mụn cóc sổ mũi viêm xoang
FPTOpenSpeechData_Set002_V0.1_000245.mp3	2.304	mỹ khát dầu cuba
FPTOpenSpeechData_Set002_V0.1_000246.mp3	4.296	cồn cào nhọc nhằn trỗi dậy chòng chành tấp nập quấn quýt
FPTOpenSpeechData_Set002_V0.1_000247.mp3	5.496	khi nàng chợp mắt thì tôi nhẹ nhàng lắc lư để ru nàng đi sâu vào cõi mộng
FPTOpenSpeechData_Set002_V0.1_000248.mp3	2.976	hít khói thuốc lá mệt mỏi căng thẳng khi đang mang bầu
FPTOpenSpeechData_Set002_V0.1_000249.mp3	2.184	bé diễn kịch bằng tiếng anh trong lễ bế giảng
FPTOpenSpeechData_Set002_V0.1_000250.mp3	2.664	bữa tối thân mật súp cua nấm gà
FPTOpenSpeechData_Set002_V0.1_000252.mp3	8.784	hầu hết số mỡ động vật đều đang ở giai đoạn phân hủy bốc mùi hôi thối nồng nặc
FPTOpenSpeechData_Set002_V0.1_000253.mp3	2.256	ăn cơm mầm đá
FPTOpenSpeechData_Set002_V0.1_000254.mp3	3.096	trào lưu kinh doanh mỹ phẩm tự làm
FPTOpenSpeechData_Set002_V0.1_000255.mp3	6.096	thời gian đóng ma làng cả đoàn phim sống vài tháng trời trên vùng núi lương sơn hòa bình
FPTOpenSpeechData_Set002_V0.1_000256.mp3	3.984	hai thanh niên sún răng hát nhép
FPTOpenSpeechData_Set002_V0.1_000257.mp3	6.456	chọn lươn to da vàng tuốt nhớt làm sạch rồi chặt từng khúc ngắn khoảng một đốt ngón tay
FPTOpenSpeechData_Set002_V0.1_000258.mp3	3.336	chương trình thạc sĩ quản lý công quốc tế
FPTOpenSpeechData_Set002_V0.1_000259.mp3	2.016	nghề kiểm duyệt phim sex
FPTOpenSpeechData_Set002_V0.1_000260.mp3	4.656	hạng b xe nào cách âm tốt nhất honda hai xi lanh sắp ra mắt
FPTOpenSpeechData_Set002_V0.1_000261.mp3	5.904	bầy chim én chao liệng thoăn thoắt bổ nhào đuổi bắt những con châu chấu cào cào
FPTOpenSpeechData_Set002_V0.1_000262.mp3	5.784	bạn tha hồ tận hưởng bãi biển đẹp hoang sơ vắng lặng lộng gió ào ạt sóng xô bờ
FPTOpenSpeechData_Set002_V0.1_000263.mp3	2.736	vì sao xà bông lại nhớt
FPTOpenSpeechData_Set002_V0.1_000265.mp3	4.15839	hãy dẹp bỏ suy nghĩ thiển cận và ích kỉ đó đi em nhé
FPTOpenSpeechData_Set002_V0.1_000266.mp3	4.824	lạm thu đầu năm trả lại tiền kiểm điểm phụ huynh
FPTOpenSpeechData_Set002_V0.1_000267.mp3	6.624	mây ngũ sắc costa rica quốc khánh hàn triều đạt thỏa thuận tránh xung đột
FPTOpenSpeechData_Set002_V0.1_000268.mp3	6.864	chữa sẹo lồi rôm sẩy mù u che giấu mụn cóc sổ mũi viêm xoang
FPTOpenSpeechData_Set002_V0.1_000269.mp3	5.736	ban tổ chức biết thừa đấy là thứ bóng đá góp phần đẩy khán giả ra xa sân cỏ
FPTOpenSpeechData_Set002_V0.1_000270.mp3	3.144	biến thịt heo bẩn thành lạp xưởng
FPTOpenSpeechData_Set002_V0.1_000271.mp3	4.296	bê tông có khả năng thấm hút nhanh giải pháp chống ngập lụt ở anh
FPTOpenSpeechData_Set002_V0.1_000272.mp3	3.936	toàn bộ quy trình điện toán hóa thư viện do công ty lạc việt giúp nghiên cứu thiết kế
FPTOpenSpeechData_Set002_V0.1_000273.mp3	7.90326	chằng chịt dây thép gai quấn ở thân cây ngăn chặn kẻ xấu leo lên cắt cành
FPTOpenSpeechData_Set002_V0.1_000274.mp3	3.33314	vn index trồi sụt loanh quanh ngưỡng tham
FPTOpenSpeechData_Set002_V0.1_000275.mp3	3.624	syria cam kết tuân thủ nghị quyết liên hợp quốc
FPTOpenSpeechData_Set002_V0.1_000276.mp3	4.776	cụ ông một trăm mười tuổi vượt hành trình tám tháng đến đức tị nạn
FPTOpenSpeechData_Set002_V0.1_000277.mp3	2.904	trọng tấn xin thôi việc là đúng
FPTOpenSpeechData_Set002_V0.1_000278.mp3	5.016	triển lãm trưng bày bẩy mốt tác phẩm của họa sĩ trương hán minh
FPTOpenSpeechData_Set002_V0.1_000280.mp3	6.096	ngon ngọt chè táo xọn đậm đà đùi vịt kho măng khô
FPTOpenSpeechData_Set002_V0.1_000281.mp3	7.224	thiết kế lệch vai cùng phần vải voan bay bổng buông rủ bổ sung nét duyên dáng
FPTOpenSpeechData_Set002_V0.1_000282.mp3	5.376	tôi cho rằng đây là vấn đề cũng cần phải giải quyết bằng con đường kinh tế thị trường
FPTOpenSpeechData_Set002_V0.1_000283.mp3	6.984	rộng lượng nghèo khổ sự khao khát cay độc thành kiến tự sát ảo giác buồn thảm não nuột
FPTOpenSpeechData_Set002_V0.1_000284.mp3	3.61996	nha sĩ quỳ suốt bốn mươi phút phẫu thuật cho bệnh
FPTOpenSpeechData_Set002_V0.1_000285.mp3	6.744	hương ly cháu nghệ sĩ ưu tú diễm lộc sớm bộc lộ niềm đam mê âm nhạc
FPTOpenSpeechData_Set002_V0.1_000286.mp3	6.624	tranh thủ giờ nghỉ ông nguyễn văn hoành phì phèo kéo thuốc lào còn hậu ngồi nép vào lòng mẹ ngủ giấc trưa ngắn ngủi
FPTOpenSpeechData_Set002_V0.1_000288.mp3	6.576	sấm rền om khắp chốn kéo những tia chớp nhằng nhịt
FPTOpenSpeechData_Set002_V0.1_000289.mp3	6.58201	các kiều nữ xứ kim chi thường xuyên nhấn nhá cho chúng với một chút lọn xoăn bồng bềnh
FPTOpenSpeechData_Set002_V0.1_000290.mp3	3.504	audi q5 hai không mười sáu thay đổi diện mạo
FPTOpenSpeechData_Set002_V0.1_000291.mp3	2.616	trào lưu kinh doanh mỹ phẩm tự làm
FPTOpenSpeechData_Set002_V0.1_000292.mp3	5.664	giữa đạt và sơn thường phát sinh mâu thuẫn ghen tuông dẫn đến cãi vã nhau
FPTOpenSpeechData_Set002_V0.1_000293.mp3	4.296	mặc dù cabin bẹp dí nhưng tài xế may mắn thoát chết gang tấc
FPTOpenSpeechData_Set002_V0.1_000294.mp3	4.296	chặt đứt những vòi bạch tuộc muốn vươn ra thâu tóm quyền lực trong thế giới ngầm
FPTOpenSpeechData_Set002_V0.1_000295.mp3	5.064	ngài tụng kinh vãng sanh tịnh độ bằng tiếng tạng ba lần
FPTOpenSpeechData_Set002_V0.1_000296.mp3	4.776	xúc xích xào ớt chuông ngọt bùi canh bí đỏ nấu tôm
FPTOpenSpeechData_Set002_V0.1_000297.mp3	3.744	dạy toán và kỹ năng mềm theo phương pháp nhật bản
FPTOpenSpeechData_Set002_V0.1_000298.mp3	6.144	quốc vượng luôn lỳ lợm hải lâm đăm chiêu bật hiếu cúi đầu quốc anh úp mặt
FPTOpenSpeechData_Set002_V0.1_000299.mp3	7.296	hỗn hợp chuối mật ong sữa chua giúp tăng cường độ ẩm cải thiện sắc tố da hữu hiệu
FPTOpenSpeechData_Set002_V0.1_000300.mp3	7.896	sót lại những sợi trắng như tơ cước phất phơ trên vầng trán nhăn nheo
FPTOpenSpeechData_Set002_V0.1_000301.mp3	2.413	honda civic những cải tiến đáng kể
FPTOpenSpeechData_Set002_V0.1_000302.mp3	3.973	một nghìn kilômét khám phá miền tây cùng dax
FPTOpenSpeechData_Set002_V0.1_000303.mp3	8.064	rồi còn món xỏ lụi nướng trui hoặc nhúng bột chiên cặp rau thơm chấm nước mắm chanh ớt
FPTOpenSpeechData_Set002_V0.1_000304.mp3	3.49229	những cơn mưa huế đỏng đảnh nơi ấy anh còn
FPTOpenSpeechData_Set002_V0.1_000305.mp3	5.376	thả động vật hoang dã phong nha kẻ bàng việt nam dự kiến cắt hai lăm phần trăm lượng co2
FPTOpenSpeechData_Set002_V0.1_000306.mp3	3.264	bao lâu thì hết thời hạn đòi nợ
FPTOpenSpeechData_Set002_V0.1_000307.mp3	4.55172	thịt bò xào lá tỏi và mộc nhĩ cháo long nhãn hạt sen gan lợn nấu với đậu
FPTOpenSpeechData_Set002_V0.1_000308.mp3	5.304	sapa huyền ảo hà nội muôn nẻo ngõ phở lang thang ký
FPTOpenSpeechData_Set002_V0.1_000309.mp3	7.704	giọt gianh ngưu lang lưỡng lự rước kiệu kẹo ơi nghịch ngợm đập gối xả stress
FPTOpenSpeechData_Set002_V0.1_000310.mp3	5.496	vậy nên mới xảy ra tình trạng chị em giẫm đạp chen lấn giành quyền mua hàng
FPTOpenSpeechData_Set002_V0.1_000311.mp3	6.024	trong căn nhà lá ọp ẹp mối xông hết kèo cột hai mái tranh xiêu vẹo
FPTOpenSpeechData_Set002_V0.1_000312.mp3	2.784	nghĩa địa dưới đáy đại dương
FPTOpenSpeechData_Set002_V0.1_000313.mp3	4.944	bể nước tồn đọng đủ các chất bẩn đen ngòm dưới đáy nắp đậy đã bong tróc
FPTOpenSpeechData_Set002_V0.1_000314.mp3	5.496	phụ nữ khi tình yêu tan vỡ thường ngồi khóc lóc chôn giữ kỉ niệm tuyệt vọng
FPTOpenSpeechData_Set002_V0.1_000315.mp3	11.2083	cẩu thả thì không ngần ngại cắt miếng nhựa khác màu đắp vào trông gồ ghề cóc cáy
FPTOpenSpeechData_Set002_V0.1_000316.mp3	4.344	mì vằn thắn và sủi cảo là hai món được ưa chuộng nhất tại đây
FPTOpenSpeechData_Set002_V0.1_000317.mp3	6.384	salad trộn chả đùm nhấm nuốc mì hoành thánh nghêu hai món
FPTOpenSpeechData_Set002_V0.1_000318.mp3	2.736	ốc sên cưỡi ếch đáy giếng
FPTOpenSpeechData_Set002_V0.1_000319.mp3	2.784	chú rể nhạy cảm
FPTOpenSpeechData_Set002_V0.1_000320.mp3	4.296	bên ngoài giặc minh dòm ngó toan xâm lược việt nam
FPTOpenSpeechData_Set002_V0.1_000321.mp3	3.024	say mê khảo cổ việt nam
FPTOpenSpeechData_Set002_V0.1_000322.mp3	4.296	cầm mã tấu cướp tiệm vàng ở khu mua sắm sầm uất
FPTOpenSpeechData_Set002_V0.1_000323.mp3	4.656	ngất với hai nhóc tỳ khoe bụng sáu múi cơ bắp cuồn cuộn
FPTOpenSpeechData_Set002_V0.1_000324.mp3	5.064	im bặt vì ánh mắt tóe lửa xoắn xiết cùng cái tát nổ đom đóm
FPTOpenSpeechData_Set002_V0.1_000325.mp3	8.064	biếu xén bòn rút bôi nhọ đắn đo đẫn đờ chán ghét cãi lộn
FPTOpenSpeechData_Set002_V0.1_000326.mp3	5.184	chưa phê chuẩn lệnh bắt tạm giam chín bị can vụ tai nạn tàu lửa trên cầu ghềnh
FPTOpenSpeechData_Set002_V0.1_000327.mp3	5.136	nguyễn bá lân đang hãnh diện ngẩng cao đầu ngâm ngợi phú nôm
FPTOpenSpeechData_Set002_V0.1_000328.mp3	5.976	tôi giật mình nhìn thấy lố nhố những bóng đen đang hì hục sì sụp lặn ngụp
FPTOpenSpeechData_Set002_V0.1_000329.mp3	3.456	đặc sản trái cây tràn ngập vỉa hè hà nội
FPTOpenSpeechData_Set002_V0.1_000330.mp3	7.176	ban tổ chức biết thừa đấy là thứ bóng đá góp phần đẩy khán giả ra xa sân cỏ
FPTOpenSpeechData_Set002_V0.1_000331.mp3	4.896	lập ngân hàng dữ liệu dạng ba đê bảo tồn di tích cố đô huế
FPTOpenSpeechData_Set002_V0.1_000332.mp3	3.816	mặc váy cưới cầu hôn bạn gái
FPTOpenSpeechData_Set002_V0.1_000333.mp3	5.016	truy nã hàng loạt đối tượng tàng trữ vận chuyển chiếm đoạt ma túy
FPTOpenSpeechData_Set002_V0.1_000334.mp3	5.304	phản ánh nhiều vấn đề liên quan đến công tác quốc phòng an ninh biển đảo
FPTOpenSpeechData_Set002_V0.1_000335.mp3	2.736	ốc sên cưỡi ếch đáy giếng
FPTOpenSpeechData_Set002_V0.1_000336.mp3	6.816	những cây nhãn cây mít cây na hồng xiêm bưởi đu đủ roi nhót chuối
FPTOpenSpeechData_Set002_V0.1_000337.mp3	7.056	hà lan chế máy tạo sóng thần chiều đông london lão mù sửa khóa
FPTOpenSpeechData_Set002_V0.1_000338.mp3	11.736	tranh thủ giờ nghỉ ông nguyễn văn hoành phì phèo kéo thuốc lào còn hậu ngồi nép vào lòng mẹ ngủ giấc trưa ngắn ngủi
FPTOpenSpeechData_Set002_V0.1_000339.mp3	8.424	mặc dù carbin bẹp dí nhưng tài xế may mắn thoát chết gang tấc
FPTOpenSpeechData_Set002_V0.1_000340.mp3	9.216	miến lươn chạo dê bún mọc sấu ngâm sườn nấu bung gỏi nhệch thái thụy
FPTOpenSpeechData_Set002_V0.1_000341.mp3	6.144	hai thanh niên sún răng hát nhép
FPTOpenSpeechData_Set002_V0.1_000342.mp3	13.776	bể nước tồn đọng đủ các chất bẩn đen ngòm dưới đáy nắp đậy đã bong tróc
FPTOpenSpeechData_Set002_V0.1_000343.mp3	6.456	bốn trăm năm mươi triệu nên mua i10 mới hay civic cũ
FPTOpenSpeechData_Set002_V0.1_000344.mp3	7.824	đập niêu úp thìa đãi ốc bờ ruộng mù cang chải tháp chàm bodega vũng tàu suối vĩnh hy
FPTOpenSpeechData_Set002_V0.1_000345.mp3	5.424	một loại mờ ảo của bụi và ánh sáng dệt nên hình rẽ quạt lả lướt
FPTOpenSpeechData_Set002_V0.1_000346.mp3	4.896	marathon quanh hồ gươm chuyện thợ rèn ném ống bơ
FPTOpenSpeechData_Set002_V0.1_000347.mp3	3.816	di dời tượng đài chủ tịch hồ chí minh
FPTOpenSpeechData_Set002_V0.1_000348.mp3	3.216	hỏa hoạn thiêu rụi xưởng ép giấy tại đắk lắk
FPTOpenSpeechData_Set002_V0.1_000349.mp3	9.264	lào cai bát xát trịnh tường lũng pô khu chu lìn a lù ngải thầu y tý
FPTOpenSpeechData_Set002_V0.1_000350.mp3	6.336	chằng chịt dây thép gai quấn ở thân cây ngăn chặn kẻ xấu leo lên cắt cành
FPTOpenSpeechData_Set002_V0.1_000351.mp3	3.144	chính phủ mỹ đóng cửa
FPTOpenSpeechData_Set002_V0.1_000352.mp3	3.576	lincoln trong tôi thư gửi bố phương xa
FPTOpenSpeechData_Set002_V0.1_000353.mp3	10.056	chúm chím tủm tỉm ngơ ngác bến ô sin làng ba ngón roi dữ
FPTOpenSpeechData_Set002_V0.1_000354.mp3	4.104	andrea aybar nhí nhảnh bên hồng quế
FPTOpenSpeechData_Set002_V0.1_000355.mp3	7.344	viêm màng não mắc bệnh dại uốn ván dịch hạch luôn rình rập những người chơi chuột cảnh
FPTOpenSpeechData_Set002_V0.1_000356.mp3	3.024	miếng dán giúp vết thương chóng lành
FPTOpenSpeechData_Set002_V0.1_000357.mp3	3.984	một nghìn kilômét khám phá miền tây cùng dmax
FPTOpenSpeechData_Set002_V0.1_000358.mp3	8.904	cái này nặng phòng tủ khóa đâu viêm amidan nghỉ ngơi vài ngày
FPTOpenSpeechData_Set002_V0.1_000359.mp3	4.944	honda civic những cải tiến đáng kể
FPTOpenSpeechData_Set002_V0.1_000360.mp3	6.576	nỗi niềm nghỉ tết ghét tết ai ngờ sướng thế
FPTOpenSpeechData_Set002_V0.1_000361.mp3	6.144	cô dâu đỗ nhược khê gợi cảm và quyến rũ trong bộ váy cưới có phần ngực khoét sâu
FPTOpenSpeechData_Set002_V0.1_000362.mp3	8.293	bôi thấp qua gạc mỏng trên chỗ đụng giập chấn thương kín có sưng nề bầm tím
FPTOpenSpeechData_Set002_V0.1_000363.mp3	2.773	putin được phong cửu đẳng taekwondo
FPTOpenSpeechData_Set002_V0.1_000364.mp3	4.525	thầy giáo võ chí tư hiệu phó trường tiểu học long sơn cho biết
FPTOpenSpeechData_Set002_V0.1_000365.mp3	10.213	tràng lợn hấp gừng bún mắm sặt riêu cọ om lạp sườn lồ mải phàn kem dứa xay
FPTOpenSpeechData_Set002_V0.1_000366.mp3	3.973	tạm ngừng khai quật di chỉ lùng leng ở kon tum
FPTOpenSpeechData_Set002_V0.1_000367.mp3	3.973	lốc xoáy quét qua miền bắc italia
FPTOpenSpeechData_Set002_V0.1_000368.mp3	6.805	bệ phóng pháo phản lực mười hai nòng một trăm linh bẩy milimét đặt dưới lòng đất
FPTOpenSpeechData_Set002_V0.1_000369.mp3	4.285	dấu ấn condom huyền thoại louis de funès
FPTOpenSpeechData_Set002_V0.1_000370.mp3	3.685	các mức phạt với người tung tin đồn thất thiệt
FPTOpenSpeechData_Set002_V0.1_000371.mp3	6.445	phó bí thư tưởng phi chiến thăm tặng quà gia đình chính sách hộ nghèo ở huyện chương mỹ
FPTOpenSpeechData_Set002_V0.1_000372.mp3	4.97765	thiếu thốn bủa vây tứ bề khiến hai phận già khốn khó càng thêm bó
FPTOpenSpeechData_Set002_V0.1_000373.mp3	4.573	hít khói thuốc lá mệt mỏi căng thẳng khi đang mang bầu
FPTOpenSpeechData_Set002_V0.1_000374.mp3	5.125	nguyễn bá lân đang hãnh diện ngẩng cao đầu ngâm ngợi phú nôm
FPTOpenSpeechData_Set002_V0.1_000375.mp3	2.173	bụi củ mì khổng lồ
FPTOpenSpeechData_Set002_V0.1_000376.mp3	7.813	các kiều nữ xứ kim chi thường xuyên nhấn nhá cho chúng với một chút lọn xoăn bồng bềnh
FPTOpenSpeechData_Set002_V0.1_000377.mp3	6.613	hỗn hợp chuối mật ong sữa chua giúp tăng cường độ ẩm cải thiện sắc tố da hữu hiệu
FPTOpenSpeechData_Set002_V0.1_000378.mp3	4.933	người ăn dù ăn xì xụp húp nước hay hối hả vẽ cá đều gật gù lia lịa
FPTOpenSpeechData_Set002_V0.1_000379.mp3	3.373	hương tràm hát let it go bị chê tơi tả
FPTOpenSpeechData_Set002_V0.1_000380.mp3	3.085	bữa tối thân mật súp cua nấm gà
FPTOpenSpeechData_Set002_V0.1_000381.mp3	6.373	cồn cào nhọc nhằn trỗi dậy chòng chành tấp nập quấn quýt
FPTOpenSpeechData_Set002_V0.1_000382.mp3	4.813	hắn lấy dao xông vào đe dọa cưỡng ép nhằm hiếp dâm diệu
FPTOpenSpeechData_Set002_V0.1_000383.mp3	6.085	một khoảnh khắc im ắng lạ lẫm đột ngột bao trùm khắp đất trời lòng chảo mường thanh
FPTOpenSpeechData_Set002_V0.1_000384.mp3	5.725	kiếp đọa đày thầm lặng sa pa đàn sói săn trâu rừng
FPTOpenSpeechData_Set002_V0.1_000385.mp3	5.005	khiến anh ngoan ngoãn không dám tà lưa gái gú nữa
FPTOpenSpeechData_Set002_V0.1_000386.mp3	4.045	xử lý những tình huống bóng đơn giản thành phức tạp hớ hênh
FPTOpenSpeechData_Set002_V0.1_000387.mp3	5.053	gắp cá ra dĩa rắc thêm chút tiêu xay rải vài cọng ngò
FPTOpenSpeechData_Set002_V0.1_000388.mp3	8.413	áo quần chỉnh tề thân hình hơi béo cộng với bộ râu kẽm được tỉa tót khá
FPTOpenSpeechData_Set002_V0.1_000389.mp3	4.213	cũng chớ có lấy quỹ hưu ra mà đùa với rủi ro
FPTOpenSpeechData_Set002_V0.1_000390.mp3	6.853	mâm cỗ có bánh chưng xôi chè gà luộc giò chả chè kho nem rán
FPTOpenSpeechData_Set002_V0.1_000391.mp3	4.885	cứ chờ hẵng tù mọt gông đúng mục đích thích hợp cương nghị cường tráng dạt dào dập dềnh
FPTOpenSpeechData_Set002_V0.1_000392.mp3	4.645	boris gelfand gừng càng già càng cay
FPTOpenSpeechData_Set002_V0.1_000393.mp3	2.293	mở nắp chai bia nhanh
FPTOpenSpeechData_Set002_V0.1_000394.mp3	3.205	biến thịt heo bẩn thành lạp xưởng
FPTOpenSpeechData_Set002_V0.1_000395.mp3	5.893	tấm bùa hộ mệnh viết bằng chữ hy lạp đọc xuôi ngược đều giống nhau
FPTOpenSpeechData_Set002_V0.1_000396.mp3	2.653	thùng thư biết huýt sáo
FPTOpenSpeechData_Set002_V0.1_000397.mp3	5.533	chân kè kiên cố bám trụ vững chãi trên nền san hô của đảo chìm
FPTOpenSpeechData_Set002_V0.1_000398.mp3	6.013	ăn xong bữa cơm trưa lão ngư lê hận ngồi bệt trước hiên nhà đan lưới
FPTOpenSpeechData_Set002_V0.1_000399.mp3	5.773	hoàn thuế giá trị gia tăng với một số dự án mới thành lập không có giấy phép đầu tư
FPTOpenSpeechData_Set002_V0.1_000400.mp3	2.893	vừa cắt móng tay vừa lái xe buýt
FPTOpenSpeechData_Set002_V0.1_000401.mp3	5.605	triều tiên phủ nhận trách nhiệm về tàu chở dầu móc nối lậu với quân nổi dậy
FPTOpenSpeechData_Set002_V0.1_000402.mp3	3.205	các mức phạt với người tung tin đồn thất thiệt
FPTOpenSpeechData_Set002_V0.1_000403.mp3	2.773	motogp cuộc đua tốn kém
FPTOpenSpeechData_Set002_V0.1_000404.mp3	2.725	nụ cười paris brest yên bình
FPTOpenSpeechData_Set002_V0.1_000405.mp3	6.013	má mì quán tẩm quất massage bán dâm tòa án xét xử
FPTOpenSpeechData_Set002_V0.1_000406.mp3	5.053	thiếu thốn bủa vây tứ bề khiến hai phận già khốn khó càng thêm bó buộc
FPTOpenSpeechData_Set002_V0.1_000407.mp3	4.573	lời xin lỗi muộn màng thèm dư vị cũ chốn bình yên
FPTOpenSpeechData_Set002_V0.1_000408.mp3	7.765	chả cốm rươi dọc mùng bún sứa phan rang gỏi xoài sườn kho quế chi
FPTOpenSpeechData_Set002_V0.1_000409.mp3	5.413	valencia hai ba barcelona messi lập hattrick
FPTOpenSpeechData_Set002_V0.1_000410.mp3	3.946	đến giọt nước ngọt lịm cuối cùng thì ta vừa mãn nguyện vừa tiếc hậm hụi
FPTOpenSpeechData_Set002_V0.1_000411.mp3	3.925	honda sh nhập chạm mức mười ba nghìn usd
FPTOpenSpeechData_Set002_V0.1_000412.mp3	5.605	một khúc đước cắm phập giữa hai hàm răng lổm chổm nhọn hoắt
FPTOpenSpeechData_Set002_V0.1_000413.mp3	7.52862	rộng lượng nghèo khổ sự khao khát cay độc thành kiến tự sát ảo giác buồn thảm não
FPTOpenSpeechData_Set002_V0.1_000414.mp3	3.493	nghề cũ ký ức ga hà nội
FPTOpenSpeechData_Set002_V0.1_000415.mp3	3.445	vnindex rời ngưỡng ba trăm tám mươi
FPTOpenSpeechData_Set002_V0.1_000416.mp3	4.333	nam thanh niên việt kiều dùng hai ba thẻ visa giả
FPTOpenSpeechData_Set002_V0.1_000417.mp3	5.365	bùn lầy trơn trượt ngoằn ngoèo hằn lên những vết bánh xe tải hạng nặng
FPTOpenSpeechData_Set002_V0.1_000418.mp3	6.973	các kiều nữ xứ kim chi thường xuyên nhấn nhá cho chúng với một chút lọn xoăn bồng bềnh
FPTOpenSpeechData_Set002_V0.1_000419.mp3	3.493	giá cao su ổn định doanh nghiệp niêm yết tự tin cán đích
FPTOpenSpeechData_Set002_V0.1_000420.mp3	8.845	những tác phẩm điêu khắc thực những tác phẩm điêu khắc thực vật kỳ vĩ
FPTOpenSpeechData_Set002_V0.1_000421.mp3	3.733	chơi khăm đánh rơi đồ
FPTOpenSpeechData_Set002_V0.1_000422.mp3	6.925	kí túc vắng tanh đèn thoát hiểm nhấp nháy chập chờn cứ như trên phim được xem ý
FPTOpenSpeechData_Set002_V0.1_000423.mp3	6.805	phó nghệ vỹ đát kỷ nguyễn ánh chín trúc diễm nguyệt còi thạch sanh
FPTOpenSpeechData_Set002_V0.1_000424.mp3	3.973	tuyên truyền sử dụng bóng đèn tiết kiệm điện
FPTOpenSpeechData_Set002_V0.1_000425.mp3	6.013	út nhím nhanh nhẩu trả lời nghiêng nghiêng đôi má hồng bầu bĩnh chờ đợi
FPTOpenSpeechData_Set002_V0.1_000426.mp3	3.685	hai thanh niên sún răng hát nhép
FPTOpenSpeechData_Set002_V0.1_000427.mp3	4.813	ả thoắt trở nên khó hiểu lầm lì và nung nấu một âm mưu độc ác khủng khiếp
FPTOpenSpeechData_Set002_V0.1_000428.mp3	5.605	em có thể nghe lại trước khi một cảm giác bẽ bàng tủi hổ len lỏi trong đầu óc hồng vân
FPTOpenSpeechData_Set002_V0.1_000429.mp3	3.613	một nghìn kilômét khám phá miền tây cùng dax
FPTOpenSpeechData_Set002_V0.1_000430.mp3	2.965	bao lâu thì hết thời hạn đòi nợ
FPTOpenSpeechData_Set002_V0.1_000431.mp3	3.013	tội nghiệp thù dai bi kịch ai ích kỷ
