audio_filepath	duration	text
FPTOpenSpeechData_Set002_V0.1_002048.mp3	3.624	bạn chiêm ngưỡng hoa anh đào vào tháng tư hàng năm
FPTOpenSpeechData_Set002_V0.1_002049.mp3	4.584	Trước sức ép đông người , nam thanh niên đành im lặng rồi bỏ đi .
FPTOpenSpeechData_Set002_V0.1_002050.mp3	5.856	Chú trọng nâng cao khâu kiểm định đồng ruộng , kiểm nghiệm giống trong phòng .
FPTOpenSpeechData_Set002_V0.1_002051.mp3	5.304	Thật sự , trong tôi đang thiếu một thứ gì đó .
FPTOpenSpeechData_Set002_V0.1_002052.mp3	3.744	làm thế nào để tôi nghe được tiếng phim trên tai nghe
FPTOpenSpeechData_Set002_V0.1_002053.mp3	3.864	Nhưng ở đây , Ngân hàng Nhà nước lại làm ngược .
FPTOpenSpeechData_Set002_V0.1_002054.mp3	2.784	Là Trưởng Ban tổ chức , bà có suy nghĩ gì ?
FPTOpenSpeechData_Set002_V0.1_002055.mp3	5.304	Khi anh Thành nói câu ấy , trên đảo , tiếng trẻ nô đùa vang vọng .
FPTOpenSpeechData_Set002_V0.1_002056.mp3	6.144	Nhưng cô nói chia tay , cô muốn sống một mình , cô chọn cách cô đơn .
FPTOpenSpeechData_Set002_V0.1_002057.mp3	4.056	Mình tức khí nói tôi mua tiền tôi , khỏi ghi .
FPTOpenSpeechData_Set002_V0.1_002058.mp3	4.224	Tất nhiên là khó hơn , ở đâu cũng thế , chẳng cứ gì ở nhà .
FPTOpenSpeechData_Set002_V0.1_002059.mp3	5.064	Mình chỉ mong con khỏe mạnh , bình an , sống thật mạnh mẽ thôi !
FPTOpenSpeechData_Set002_V0.1_002060.mp3	4.416	Ba tôi rất ích kỷ , đa tình lăng nhăng nhưng lại ghen kinh khủng .
FPTOpenSpeechData_Set002_V0.1_002061.mp3	4.344	tôi đang gặp vấn đề trong việc mở cửa anh có thể thay đổi
FPTOpenSpeechData_Set002_V0.1_002062.mp3	3.144	Mỗi kỳ thi qua đi , lòng ông càng thêm trĩu nặng .
FPTOpenSpeechData_Set002_V0.1_002063.mp3	5.424	Nhưng khi kết nạp , đưa lên trên thì sợ trên không xét .
FPTOpenSpeechData_Set002_V0.1_002064.mp3	3.264	Tiệc tùng , nhậu nhẹt , bánh trái , quà cáp .
FPTOpenSpeechData_Set002_V0.1_002065.mp3	4.104	Sao anh không tiếp tục , biết đâu anh cũng sẽ yêu em ?
FPTOpenSpeechData_Set002_V0.1_002066.mp3	5.664	Và tôi biết giữ những gì mình đang có , để tránh tổn thương cho các con .
FPTOpenSpeechData_Set002_V0.1_002067.mp3	4.344	Vậy là thời gian còn lại trong năm , bộ đội được nghỉ ngơi lấy sức ?
FPTOpenSpeechData_Set002_V0.1_002068.mp3	3.696	Đừng có lầm nhé , đừng nhìn bề ngoài mà tưởng thế .
FPTOpenSpeechData_Set002_V0.1_002069.mp3	5.016	Bây giờ rất lười ăn , cứ nhìn thấy mẹ cho ăn là khóc ?
FPTOpenSpeechData_Set002_V0.1_002070.mp3	5.304	Khi chủ động nghĩ về nó , về những tình huống , hành động có thể xảy ra .
FPTOpenSpeechData_Set002_V0.1_002071.mp3	2.904	Trước hết , đó là sự sa sút của chính anh .
FPTOpenSpeechData_Set002_V0.1_002072.mp3	6.816	Nói cách khác , họ luôn phải sống trong áp lực tột đỉnh .
FPTOpenSpeechData_Set002_V0.1_002073.mp3	3.144	Tôi hồi hộp , háo hức như đứa trẻ bắt đầu đi học .
FPTOpenSpeechData_Set002_V0.1_002074.mp3	3.936	Trung tá Phương nghe điện thoại , mở hồ sơ , đưa ra các quyết định chỉ đạo .
FPTOpenSpeechData_Set002_V0.1_002075.mp3	4.704	Để mở lời tự nhiên , tôi bắt đầu bằng câu chuyện của mình .
FPTOpenSpeechData_Set002_V0.1_002076.mp3	3.456	xin lỗi làm ơn cho tôi mượn một máy tính
FPTOpenSpeechData_Set002_V0.1_002077.mp3	3.864	Nội thất phòng riêng cô con gái , cá tính và đầy năng lượng .
FPTOpenSpeechData_Set002_V0.1_002078.mp3	4.824	Bố em ngồi xem thời sự , mẹ em ngồi khâu quần áo .
FPTOpenSpeechData_Set002_V0.1_002079.mp3	4.896	Đế quốc Mỹ điên cuồng phá hoại hiệp định Giơe-vơ
FPTOpenSpeechData_Set002_V0.1_002080.mp3	3.264	Không , tớ chẳng thèm những thứ đó đâu .
FPTOpenSpeechData_Set002_V0.1_002081.mp3	4.176	Bố bị tù chung thân , em trở thành mồ côi cả cha lẫn mẹ .
FPTOpenSpeechData_Set002_V0.1_002082.mp3	3.504	Có nhiều lần , ông gửi cháu hàng tỷ đồng .
FPTOpenSpeechData_Set002_V0.1_002083.mp3	6.096	Nhàn chỉ mãi , tôi và nhà báo Lê Quân nhìn mãi , nhưng chả thấy voọc đâu .
FPTOpenSpeechData_Set002_V0.1_002084.mp3	6.936	Từ bé tới giờ , chưa bao giờ tôi biết động đất là gì .
FPTOpenSpeechData_Set002_V0.1_002085.mp3	5.016	Tuy nhiên , ý tưởng của cả bộ hình , có lẽ vẫn chưa tới .
FPTOpenSpeechData_Set002_V0.1_002086.mp3	4.584	Khi anh đi chợ về , tôi và con vẫn còn đang ngủ say .
FPTOpenSpeechData_Set002_V0.1_002087.mp3	2.784	Bây giờ nghĩ lại chuyện Hải Yến bị loại , tôi cảm thấy .
FPTOpenSpeechData_Set002_V0.1_002088.mp3	4.704	Lại một hôm nữa mẹ đi đón , nghe nói Cún hôm nay bị phạt .
FPTOpenSpeechData_Set002_V0.1_002089.mp3	3.216	Rất may , không có sự thiệt hại đáng tiếc về người .
FPTOpenSpeechData_Set002_V0.1_002090.mp3	6.264	Có doanh nghiệp than quy hoạch thay đổi nhanh , làm doanh nghiệp không dám đầu tư !
FPTOpenSpeechData_Set002_V0.1_002091.mp3	4.416	Thị trường sụt giảm thê thảm , cung vượt cầu .
FPTOpenSpeechData_Set002_V0.1_002092.mp3	3.216	Giờ đây chỉ có Barca mới ngăn nổi Man Utd .
FPTOpenSpeechData_Set002_V0.1_002093.mp3	4.728	Ngay khi lực lượng cảnh sát ập vào , nhiều con bạc đang sát phạt nhau bỏ chạy .
FPTOpenSpeechData_Set002_V0.1_002094.mp3	4.056	Đứng trước vong linh tổ tiên , ông hứa sẽ không tái nghiện nữa .
FPTOpenSpeechData_Set002_V0.1_002095.mp3	5.664	Ted nằm trên nền nhà bằng bê tông của đài kiểm soát trong một vũng máu lầy nhầy.
FPTOpenSpeechData_Set002_V0.1_002096.mp3	3.576	So với đầu tuần , giá hiện rẻ hơn một triệu đồng .
FPTOpenSpeechData_Set002_V0.1_002097.mp3	5.04	làm ơn kiểm tra áp suất không khí bên trong các lốp giùm tôi
FPTOpenSpeechData_Set002_V0.1_002098.mp3	7.392	Cuối cùng tất cả đem cho vào bát , đổ đường , giấm và gia vị vào trộn .
FPTOpenSpeechData_Set002_V0.1_002099.mp3	3.552	Những người điên nguy hiểm này , thông thường phải chịu nhiều năm cô lập .
FPTOpenSpeechData_Set002_V0.1_002100.mp3	3.096	Bên cạnh rác sinh hoạt , rác trời , rác quảng cáo .
FPTOpenSpeechData_Set002_V0.1_002101.mp3	4.152	Chẳng lẽ cứ phải giải thích hoài , nên tốt nhất là chấp nhận .
FPTOpenSpeechData_Set002_V0.1_002102.mp3	4.992	Điều này khiến cho huấn luyện viên Ferguson buộc phải tung Rooney vào sân.
FPTOpenSpeechData_Set002_V0.1_002103.mp3	2.904	Liên minh châu Âu sẽ giúp chính phủ mới ở Libya .
FPTOpenSpeechData_Set002_V0.1_002104.mp3	3.024	Tuần này , giá vàng trong nước diễn biến phức tạp .
FPTOpenSpeechData_Set002_V0.1_002105.mp3	4.896	Villarreal đã thi đấu dở tệ trong phần lớn thời gian thi đấu ở hiệp 2.
FPTOpenSpeechData_Set002_V0.1_002106.mp3	4.752	Lần đầu tiên mình thấy 1 chiếc racer đẹp nhẹ nhàng như vậy.
FPTOpenSpeechData_Set002_V0.1_002107.mp3	2.832	tôi nghĩ anh ấy sẽ thích cái kẻ sọc
FPTOpenSpeechData_Set002_V0.1_002108.mp3	4.128	Khi bà con làm , chính bà Khánh cũng ủng hộ .
FPTOpenSpeechData_Set002_V0.1_002109.mp3	3.672	Dawn đã lấy bệnh án của người nhà một bệnh nhân và không trả lại.
FPTOpenSpeechData_Set002_V0.1_002110.mp3	2.232	điều gì khiến bạn học rất chăm chỉ
FPTOpenSpeechData_Set002_V0.1_002111.mp3	4.2	Theo nhận định của nhiều người, trước khi chết Back khăm đã vùng vẫy rất đau đớn.
FPTOpenSpeechData_Set002_V0.1_002112.mp3	5.208	Liên minh châu Âu muốn Ireland nhận hỗ trợ để ngăn kịch bản tương tự như Hy Lạp.
FPTOpenSpeechData_Set002_V0.1_002113.mp3	5.064	Ngay trên chuyến tàu Tasman, Hưng đã cảm nhận sự phân biệt rất rõ.
FPTOpenSpeechData_Set002_V0.1_002114.mp3	2.52	Cám ơn bạn đã thích những truyện mà mình post.
FPTOpenSpeechData_Set002_V0.1_002115.mp3	4.368	Đâu phải tự nhiên mà các cháu khôn lớn , trưởng thành được như hôm nay ?
FPTOpenSpeechData_Set002_V0.1_002116.mp3	4.008	Nó vừa làm đẹp , vừa tạo sự thư giãn tuyệt vời .
FPTOpenSpeechData_Set002_V0.1_002117.mp3	3.024	Thế nhưng , hiện tại , không quá khó để kiểm chứng việc này .
FPTOpenSpeechData_Set002_V0.1_002118.mp3	4.632	Bà muốn nói là nhân viên của tôi kỳ thị Caroline chầm chậm gật đầu.
FPTOpenSpeechData_Set002_V0.1_002119.mp3	3.672	Cơ hội có , nhưng việc nắm bắt cơ hội lại không dễ .
FPTOpenSpeechData_Set002_V0.1_002120.mp3	3.504	Trông tôi có giống một thằng hít heroin thật không?
FPTOpenSpeechData_Set002_V0.1_002121.mp3	5.112	Thật kinh ngạc là trong 10 ngày sau đó tôi tiếp tục mang thai Arthur.
FPTOpenSpeechData_Set002_V0.1_002122.mp3	4.776	Đi vòng ra xem đi mày đi, biết đâu lại được xem sex miễn phí.
FPTOpenSpeechData_Set002_V0.1_002123.mp3	5.208	Cả hai ca khúc này đều được nhạc sĩ Bảo Chấn hỗ trợ phần đệm đàn piano.
FPTOpenSpeechData_Set002_V0.1_002124.mp3	3.912	Xe màu đen , nội thất màu nâu nhạt , cực kỳ sang trọng .
FPTOpenSpeechData_Set002_V0.1_002125.mp3	3.672	Kết quả, cô giang đã bị cảnh sát kéo ra khỏi nhà.
FPTOpenSpeechData_Set002_V0.1_002126.mp3	5.016	Bác chủ không phân biệt được dãi phân cách cứng và vạch liền ah?
FPTOpenSpeechData_Set002_V0.1_002127.mp3	3.096	Nhưng trong cái lo , lại có cái mừng .
FPTOpenSpeechData_Set002_V0.1_002128.mp3	4.032	Cô đã bị bạn trai chia tay , trước đó cô còn trượt đại học .
FPTOpenSpeechData_Set002_V0.1_002129.mp3	3.864	Dưới ánh mặt trời , chiếc xe càng sáng lấp loáng .
FPTOpenSpeechData_Set002_V0.1_002130.mp3	4.152	Andrea xuất hiện với hình ảnh ngoan hiền trong một quán cà phê sách.
FPTOpenSpeechData_Set002_V0.1_002132.mp3	4.608	Chẳng ai biết lý lịch của vị sư này , đến từ chùa nào .
FPTOpenSpeechData_Set002_V0.1_002133.mp3	2.52	Bale cụ thể hóa các cơ hội thành bàn thắng.
FPTOpenSpeechData_Set002_V0.1_002135.mp3	4.224	Nhà nào càng đông người , nhiều khách thì nấu càng nhiều .
FPTOpenSpeechData_Set002_V0.1_002136.mp3	5.784	Nhưng nỗ lực cải tạo hệ thống y tế của Bill Clinton không đạt được kết quả.
FPTOpenSpeechData_Set002_V0.1_002137.mp3	3.048	Như vậy , chính sách về tam nông là đúng đắn .
FPTOpenSpeechData_Set002_V0.1_002138.mp3	4.008	Gia đình còn nghèo , khó khăn , bữa ăn phải độn khoai , sắn , ngô .
FPTOpenSpeechData_Set002_V0.1_002139.mp3	3.6	Mọi người nói tôi hy sinh cho Thanh Thảo , nhưng thực ra cũng không hẳn vậy .
FPTOpenSpeechData_Set002_V0.1_002140.mp3	2.16	đồ giá trị khoảng một trăm đô la
FPTOpenSpeechData_Set002_V0.1_002141.mp3	4.536	Ai gặp khó khăn đều được Đại sứ quán , Hội cộng đồng người Việt Nam giúp đỡ .
FPTOpenSpeechData_Set002_V0.1_002144.mp3	2.808	đến trung tâm thành phố giá bao nhiêu
FPTOpenSpeechData_Set002_V0.1_002145.mp3	2.328	tôi muốn món giống như bàn bên cạnh
FPTOpenSpeechData_Set002_V0.1_002146.mp3	2.304	tôi đang tìm ngân hàng đổi ngoại tệ
FPTOpenSpeechData_Set002_V0.1_002147.mp3	5.4	Sonya thì thầm nói ngắc ngứ rồi luống cuống cúi mặt xuống.
FPTOpenSpeechData_Set002_V0.1_002149.mp3	3.024	Trên thế giới , lượng vàng lại hữu hạn .
FPTOpenSpeechData_Set002_V0.1_002152.mp3	2.664	Cuộc sống diễn ra , phải vấp ngã mới nên người .
FPTOpenSpeechData_Set002_V0.1_002153.mp3	3.24	Tham khảo các bước sao lưu dữ liệu an roi tại đây.
FPTOpenSpeechData_Set002_V0.1_002154.mp3	7.104	Đoạn này đã được các oser cảnh báo nhiều về chim mồi,chia buồn.
FPTOpenSpeechData_Set002_V0.1_002155.mp3	3.912	Dự kiến , việc trục vớt sẽ hoàn tất trong tuần tới .
FPTOpenSpeechData_Set002_V0.1_002157.mp3	4.632	Trên hàng công, chân sút đi dê nút cũng phải vắng mặt vì lý do tương tự.
FPTOpenSpeechData_Set002_V0.1_002158.mp3	2.424	tôi bị kẹp ngón tay ở cửa ô tô
FPTOpenSpeechData_Set002_V0.1_002159.mp3	4.776	Kool thôi bác, ngoài ra từ từ làm thêm, để tận hưởng từ từ bác ơi.
FPTOpenSpeechData_Set002_V0.1_002160.mp3	5.496	Thời điểm này , đứng trên sân khấu , rõ ràng thấy chị mệt mỏi và thiếu lửa .
FPTOpenSpeechData_Set002_V0.1_002161.mp3	5.616	Gió đêm từ phía quảng trường ven e di a trống trải thổi đến, hơi lạnh căm căm.
FPTOpenSpeechData_Set002_V0.1_002162.mp3	4.368	Ha ri thì thầm, trông thấy vẻ đau đớn trong cặp mắt Ron..
FPTOpenSpeechData_Set002_V0.1_002165.mp3	3.432	Trước mặt họ , nghèo đói vẫn đang đeo bám dai dẳng .
FPTOpenSpeechData_Set002_V0.1_002168.mp3	5.328	Và điều này có thể khiến nhiều người dùng iOS ngại chuyển sang sử dụng Android.
FPTOpenSpeechData_Set002_V0.1_002170.mp3	6.336	Nói là bơm ga dỏm nên nó mục gần như dàn lạnh và thay mới toàn bộ.
FPTOpenSpeechData_Set002_V0.1_002171.mp3	3.48	tôi cảm thấy mệt mỏi phòng khám chữa bệnh ở đâu
FPTOpenSpeechData_Set002_V0.1_002172.mp3	4.416	Quân đội i ren hiện chưa đưa ra bất kỳ bình luận nào về thông tin này.
FPTOpenSpeechData_Set002_V0.1_002173.mp3	3.672	Sau đó , một tốp khác chuyển rác đến điểm tập kết .
FPTOpenSpeechData_Set002_V0.1_002174.mp3	5.136	Sau khi chém Trang bất tỉnh , Hùng bỏ trốn đến một nhà dân trong vùng .
FPTOpenSpeechData_Set002_V0.1_002175.mp3	5.088	Ion có thể chụp hai ba mươi kiểu sau mỗi lần sạc.
FPTOpenSpeechData_Set002_V0.1_002176.mp3	3.84	Trong thời gian giải lao , anh không nở một nụ cười nào .
FPTOpenSpeechData_Set002_V0.1_002177.mp3	3.864	phần bụng bên phải của tôi đột nhiên bắt đầu đau
FPTOpenSpeechData_Set002_V0.1_002178.mp3	3.552	Tôi yêu thiên nhiên , yêu cây cối , yêu đồng cỏ .
FPTOpenSpeechData_Set002_V0.1_002180.mp3	4.056	Tỏi , ớt , me chín bỏ hột đâm nhuyễn với đường .
FPTOpenSpeechData_Set002_V0.1_002182.mp3	4.632	Tôi không muốn thấy tấm bảng đó khi ông từ hồng công trở lại đây.
FPTOpenSpeechData_Set002_V0.1_002183.mp3	2.808	bạn có thể giúp đỡ tôi đặt trước khách sạn không
FPTOpenSpeechData_Set002_V0.1_002184.mp3	3.552	Chẳng hạn , nếu thấy con gái tự ti , vụng về trong ứng xử .
FPTOpenSpeechData_Set002_V0.1_002185.mp3	4.584	Anh chàng gì năm ấy sau khi độ chế dô li xong giờ đang rao bán xe.
FPTOpenSpeechData_Set002_V0.1_002187.mp3	3.888	Điều đấy còn lớn hơn là giác ngộ , hô hào khẩu hiệu vớ va vớ vẩn nhé .
FPTOpenSpeechData_Set002_V0.1_002188.mp3	3.264	Tính tới nay , có thể nói chỉ noi .
FPTOpenSpeechData_Set002_V0.1_002189.mp3	3.48	Ba le có đầy đủ tố chất để trở thành cầu thủ vĩ đại nhất .
FPTOpenSpeechData_Set002_V0.1_002190.mp3	6.552	Tạo một layer mới ở phía trên layer picture 1 và đổi tên thành picture 2.
FPTOpenSpeechData_Set002_V0.1_002191.mp3	3.072	Vậy nên , chuyện phải trả giá là tất yếu .
FPTOpenSpeechData_Set002_V0.1_002192.mp3	4.344	Em cũng có xem qua 1 số trang web tuyển dụng thì chỗ nào cũng đòi.
FPTOpenSpeechData_Set002_V0.1_002193.mp3	4.872	Bạn có thể kiểm tra lại bằng cách thiết lập máy tính vào trạng thái Sleep.
FPTOpenSpeechData_Set002_V0.1_002196.mp3	4.776	Nhưng khi Dean xem truyền hình, anh không thể không suy nghĩ về những gì mẹ nói.
FPTOpenSpeechData_Set002_V0.1_002197.mp3	3.744	Trong số ấy , đa phần là những người phụ nữ .
FPTOpenSpeechData_Set002_V0.1_002198.mp3	3.36	Cô hát Giấc mơ thủy tinh , Ước muốn và Cỏ Hồng .
FPTOpenSpeechData_Set002_V0.1_002199.mp3	4.128	Xác định theo đuổi âm nhạc , cái tôi nghĩ tới đầu tiên là giọng hát .
FPTOpenSpeechData_Set002_V0.1_002200.mp3	5.976	chúng ta đợi bàn hay đi chỗ khác
FPTOpenSpeechData_Set002_V0.1_002202.mp3	3.552	Sau đây em sẽ đi lai cho bác từ trang đầu nha.
FPTOpenSpeechData_Set002_V0.1_002203.mp3	2.688	Khi ăn , ăn cả nước và cái .
FPTOpenSpeechData_Set002_V0.1_002205.mp3	3.84	tôi không nghe nói gì về chiếc tai nghe này
FPTOpenSpeechData_Set002_V0.1_002206.mp3	3.192	tôi cũng có thể thuê một đôi giày chơi gôn được không
FPTOpenSpeechData_Set002_V0.1_002207.mp3	2.736	Hiện nay , lũ ở Hà Tĩnh đang lên rất nhanh .
FPTOpenSpeechData_Set002_V0.1_002208.mp3	3.984	Họ tiếp cận phụ nữ từ tốn , tế nhị chứ không vồ vập , lộ liễu .
FPTOpenSpeechData_Set002_V0.1_002209.mp3	5.592	tôi có thể đặt phòng trong một khách sạn gần sân bay được không
FPTOpenSpeechData_Set002_V0.1_002210.mp3	4.248	Ở Thái Bình , vấn đề này liệu có thể diễn ra không , thưa ông ?
FPTOpenSpeechData_Set002_V0.1_002211.mp3	6.336	Cả hai leo lên mái nhà , cạy ngói chui xuống phòng Hội đồng của trường .
FPTOpenSpeechData_Set002_V0.1_002212.mp3	3.384	Công tác cứu hỏa , cứu hộ vẫn đang khẩn trương .
FPTOpenSpeechData_Set002_V0.1_002213.mp3	7.44	Ba Charlie có bao giờ nói về phim ảnh, kể chuyện làm phim cho Jasmine?
FPTOpenSpeechData_Set002_V0.1_002214.mp3	5.208	Age of Feeling của Kim Hyun Joong bị dời lịch chiếu từ tháng 11 năm ngoái tới tháng.
FPTOpenSpeechData_Set002_V0.1_002215.mp3	4.656	Bộ trưởng Trần Đại Quang, trao cờ Interpol cho trưởng đoàn đại biểu đoàn Italia .
FPTOpenSpeechData_Set002_V0.1_002216.mp3	4.176	Tanner giơ tay nhấn nút toàn cảnh văn phòng ngài Tổng thống hiện ra.
FPTOpenSpeechData_Set002_V0.1_002217.mp3	5.424	Cằm Alexandra hếch cao lên chút nữa khi nghe giọng lạnh lùng của chàng.
FPTOpenSpeechData_Set002_V0.1_002218.mp3	4.944	Hai bên đầu tiên nói chuyện ngọt nhạt , sau thì lời qua tiếng lại thành to tiếng .
FPTOpenSpeechData_Set002_V0.1_002219.mp3	2.568	Với bạn , hôn nhân không phải là bền vững .
FPTOpenSpeechData_Set002_V0.1_002220.mp3	3.096	Khánh Linh kể nhiều về Dim , cậu con trai bé nhỏ .
FPTOpenSpeechData_Set002_V0.1_002222.mp3	3.168	Hiện tại , tôi chưa thể nói gì với mọi người .
FPTOpenSpeechData_Set002_V0.1_002223.mp3	4.512	Mỗi ngày được học tập với chuyên gia , được chơi cùng bạn bè .
FPTOpenSpeechData_Set002_V0.1_002224.mp3	2.136	Dự định mua xe máy , làm nhà .
FPTOpenSpeechData_Set002_V0.1_002225.mp3	4.2	Như mình nói ở trên chi hội này chưa đủ điều kiện để off ra mắt.
FPTOpenSpeechData_Set002_V0.1_002226.mp3	3.456	Anh rất dễ bực bội , cáu gắt và hay đánh vợ .
FPTOpenSpeechData_Set002_V0.1_002227.mp3	4.248	Tôi muốn là vị huấn luyện viên của Kim Tae Hee!
FPTOpenSpeechData_Set002_V0.1_002228.mp3	4.632	Có nhiều phần mềm java được cài sẵn vào máy bạn cho từng chức năng cụ thể.
FPTOpenSpeechData_Set002_V0.1_002229.mp3	5.64	Thấy A E show dữ quá mình cũng bon chen tý vì vẫn đang ở vòng gửi xe.
FPTOpenSpeechData_Set002_V0.1_002230.mp3	4.992	Vào giai đoạn cuối trong mỗi lần download, quá trình thường chậm đến điên người.
FPTOpenSpeechData_Set002_V0.1_002232.mp3	3.144	Ai cũng biết rằng chen si đang ở một giai đoạn khó khăn.
FPTOpenSpeechData_Set002_V0.1_002233.mp3	3.816	Thấy tôi khóc thật to , mẹ tôi chừng như nhận ra .
FPTOpenSpeechData_Set002_V0.1_002234.mp3	3.72	Cùng với các đồ vật trang trí , giá các cây thông cũng khá đa dạng .
FPTOpenSpeechData_Set002_V0.1_002235.mp3	2.856	nó màu xanh và cỡ khoảng cái này
FPTOpenSpeechData_Set002_V0.1_002236.mp3	3.048	Dùng chung với rau sống , bánh tráng , chấm mắm nêm .
FPTOpenSpeechData_Set002_V0.1_002237.mp3	3.432	Bọn mer về rửa và sơn xe đã luôn đấy.
FPTOpenSpeechData_Set002_V0.1_002238.mp3	4.128	Em ở Hà Nội, xin giá fix để khăn gói vào xem và mua.
FPTOpenSpeechData_Set002_V0.1_002239.mp3	3.768	Những giọt nước mắt lặng lẽ rơi , hàng nghìn người dân đứng trong yên lặng .
FPTOpenSpeechData_Set002_V0.1_002240.mp3	3.984	Đã xác định xong mục tiêu sau khi tham khảo hình ảnh, video trên mạng.
FPTOpenSpeechData_Set002_V0.1_002241.mp3	3.696	Hai bên còn thỏa thuận , phải cố gắng tiết kiệm nhất khi có thể .
FPTOpenSpeechData_Set002_V0.1_002242.mp3	5.736	Kế hoạch hạ sát Nhì không thành , Phong về gặp Tỉnh và Lý Tòn Ton .
FPTOpenSpeechData_Set002_V0.1_002243.mp3	4.296	Thực tế , khi sinh thiếu tháng , trẻ thường phải đối mặt với bệnh võng mạc .
FPTOpenSpeechData_Set002_V0.1_002244.mp3	3.024	Còn từ Phố nghe hay hay , là lạ .
FPTOpenSpeechData_Set002_V0.1_002245.mp3	4.608	Trước giờ diễn , Hoàng Yến , Ngọc Quyên , Trang Nhung còn tranh thủ đeo túi chụp hình .
FPTOpenSpeechData_Set002_V0.1_002247.mp3	2.664	bạn giới thiệu thứ gì hợp với thịt bê
FPTOpenSpeechData_Set002_V0.1_002249.mp3	3.48	Ruồi bọ nhung nhúc bám đầy các bao , túi .
FPTOpenSpeechData_Set002_V0.1_002250.mp3	2.832	Xe chở container bốc cháy dữ dội ở bến xe Huế.
FPTOpenSpeechData_Set002_V0.1_002251.mp3	3.528	Còn tôi , tôi muốn quay về nhà , tôi muốn ổn định .
FPTOpenSpeechData_Set002_V0.1_002253.mp3	3.552	Tôi không có ý kiến gì , vì tôi chỉ là một ca sỹ thôi !
FPTOpenSpeechData_Set002_V0.1_002254.mp3	3.6	Mua hàng xong , Hồng chưa kịp bán vì con ốm .
FPTOpenSpeechData_Set002_V0.1_002256.mp3	4.536	Sau ba tuần làm việc , cơ quan tổ chức họp toàn thể nhân viên .
FPTOpenSpeechData_Set002_V0.1_002257.mp3	4.44	Tôi đặc biệt ấn tượng với tính cộng đồng , sự kiên cường và kỷ luật của người Nhật .
FPTOpenSpeechData_Set002_V0.1_002258.mp3	4.992	Cả hai ngồi ở salon chờ người làm lên báo với chủ nhà .
FPTOpenSpeechData_Set002_V0.1_002259.mp3	2.304	có bao nhiêu người đang phải đứng đợi
FPTOpenSpeechData_Set002_V0.1_002260.mp3	3.048	tôi muốn mua một ít thuốc chữa chai chân
FPTOpenSpeechData_Set002_V0.1_002262.mp3	3.792	Nhưng cũng may là vận xui không bám đuổi Tottenham quá dai dẳng.
FPTOpenSpeechData_Set002_V0.1_002267.mp3	2.688	Thế nhưng , tình hình hiện nay còn bi đát hơn .
FPTOpenSpeechData_Set002_V0.1_002268.mp3	3.864	Cả ánh sáng , góc quay hay diễn .
FPTOpenSpeechData_Set002_V0.1_002271.mp3	4.248	đây là điện thoại cho bạn làm ơn nhấc máy nói chuyện nhé
FPTOpenSpeechData_Set002_V0.1_002273.mp3	5.4	Mấy tháng qua , chúng tôi sống lây lất , Tết càng đến gần càng thấy buồn .
FPTOpenSpeechData_Set002_V0.1_002274.mp3	4.104	Trong không khí nghiêm trang , cảm động bao trùm , nhiều người không kìm được tiếng khóc .
FPTOpenSpeechData_Set002_V0.1_002275.mp3	3.696	Đồ họa đẹp , mượt mà không quá chói lóa , rắc rối .
FPTOpenSpeechData_Set002_V0.1_002276.mp3	3.672	Fan của chị đã nhớ chị và đang trông chờ những dự án tiếp theo của chị!
FPTOpenSpeechData_Set002_V0.1_002277.mp3	3.168	Còn một phần tại Hà Nội , Bắc Ninh , Hòa Bình .
FPTOpenSpeechData_Set002_V0.1_002280.mp3	4.848	Ly on đều thủng lưới trong mười hai trận sân khách vừa qua, tính trên mọi mặt trận.
FPTOpenSpeechData_Set002_V0.1_002281.mp3	3.144	Đơn giản vì mùa hè nóng , tôi ăn nhiều đậu hơn .
FPTOpenSpeechData_Set002_V0.1_002282.mp3	4.296	Nhờ vậy , họ không phải phá rừng , xâm hại ngôi nhà của loài voi nữa .
FPTOpenSpeechData_Set002_V0.1_002284.mp3	5.304	Chúng tôi rất mến Ngài , nhưng vẫn không dám cười đùa nhiều , sợ thầy chúng tôi quở .
FPTOpenSpeechData_Set002_V0.1_002286.mp3	11.184	Sau đó càng học em càng thấy thích , thấy mình hợp với môn Toán .
FPTOpenSpeechData_Set002_V0.1_002287.mp3	2.904	làm ơn giao va li của tôi đến địa chỉ này
FPTOpenSpeechData_Set002_V0.1_002288.mp3	6.072	Các trường khác diện tích đều bị thu hẹp , trẻ phải học nhờ Nhà văn hóa tổ .
FPTOpenSpeechData_Set002_V0.1_002289.mp3	3.792	Người mẹ đỡ đầu của Peter đã qua đời rất đột ngột trong tuần vừa qua.
FPTOpenSpeechData_Set002_V0.1_002290.mp3	4.608	Chưa ai dám khẳng định chúng sẽ là chiếc iPhone thế hệ mới mà Apple sắp ra mắt.
FPTOpenSpeechData_Set002_V0.1_002291.mp3	7.8	Nhờ vậy , dưới điều kiện sử dụng bình thường , sản phẩm sứ có tuổi thọ rất cao .
FPTOpenSpeechData_Set002_V0.1_002292.mp3	3.72	Sau đó không lâu , anh Khai , chị Hằng lại xin vay thêm .
FPTOpenSpeechData_Set002_V0.1_002293.mp3	3.456	Từ xưa đến giờ , toàn người ta bỏ tôi không à .
