audio_filepath	duration	text
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000001263-1.wav	2.69	hóa thân thành một ông già trong bộ phim người hầu gái
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000052440-1.wav	4.57	bởi vì ở việt nam hiện nay nông dân việt nam đang chiếm tới sáu mươi lăm phần trăm lực lượng lao động
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000047306-1.wav	6.3	từng ngày trôi qua biết bao niềm vui và bao tiếng cười
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000035673-1.wav	3.13	em là trần văn hải hai mươi sáu tuổi nghề nghiệp của em là kĩ sư 
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000015851-2.wav	7.09	pháp luật và thơ ca hình như hương lan tôi nhớ không nhầm bạn tuần trước bạn có giới thiệu bạn là một
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000132100-1.wav	5.52	vâng nó thuận lợi hơn về giá cả còn mọi năm nó nắng nhiều là rau nó rẻ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000085643-1.wav	5.7	chào mừng quý vị đến với chương trình tin tức hoa kỳ trong sáu mươi giây sau đây là một số nội dung đáng chú ý
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000047579-1.wav	4.31	hà mùa xuân mình phải phân bổ mùa hè thì cũng ít đi nhiều thì các sản phẩm bắt
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000039325-1.wav	3.87	em xung phong là đề nghị đến lượt anh kinh tế lên quay
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000005851-1.wav	3.11	học duy nhất một trường học trần văn hóa nghệ thuật thành phố hồ chí minh
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000051446-1.wav	2.45	cậu ấy không muốn gặp cô nữa thôi cô về đi
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000060622-1.wav	2.48	thách bạn hôn tôi hay là uống
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000037032-1.wav	2.59	dạ tháng mười hai này là đúng một năm
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000003647-2.wav	2.18	 cái ngoại hình của vợ á nó trên dữ lắm
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000044701-1.wav	5.71	hả liệu hồn mà dề á đối diện với ba chồng của mấy người nghe chưa hả ổng trị cho một trận cho mà biết tay
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000004909-1.wav	1.9	trong việc tiếp cận công nghệ mới
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000093826-1.wav	2.95	sẽ thưởng bọn em ngang bằng nhau tránh trường hợp tị nạnh
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000039988-1.wav	5.04	dạ hồi đó anh nhỏ xíu giờ cao to với lại hồi xưa mặt láng dạ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000043283-1.wav	1.73	và làm chậm kết nối in tơ nét
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000192046-1.wav	3.5	dạ ôi dồi ôi báo cáo với hai bác là con có xe đẹp lắm ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000166987-1.wav	1.74	cần thì làm sao mà thiếu được
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000001625-1.wav	3.1	tôi khóc không phải là khóc vì cái chức cái quyền của tôi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000044017-1.wav	1.54	ba mươi giây bắt đầu
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000067821-1.wav	1.91	tôi là công an đây anh là cướp đúng không
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000064535-1.wav	1.69	nếu tự cảm thấy mình sai thì bước xuống
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000149740-1.wav	1.8	chào mừng các bạn trở lại với chương
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000051696-1.wav	3.91	về định hướng tương lai của mối quan hệ giữa hai bên eo biển đài loan sẽ như thế nào
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000054104-1.wav	3.94	xin được trân trọng giới thiệu đồng chí phạm bá oai phó chủ tịch hội đồng nhân dân tỉnh
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000045961-1.wav	5.96	ông định giá thương hiệu của tôi vậy ông thích ông mua luôn đi tôi bán cho ông thì họ lại không dám
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000049508-1.wav	1.61	là công tác phòng cháy chữa cháy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000046636-1.wav	5.0	để xử lý khẩn cấp sạt trượt mái đê công trình đang được nghiệm thu để bàn giao đưa vào sử dụng
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000114874-1.wav	4.35	trong cái thời gian còn lại bạn có thể vừa trò chuyện với chúng tôi và bạn có thể bón nốt cái nửa hộp 
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000017367-1.wav	6.26	hai chị em bà cũng thảo mai cho lắm vào úi dời nghĩ gì mà mà đi ăn không ăn hỏng của vợ chồng nhà đấy thế
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000048609-1.wav	1.31	cầu đất lâm đồng
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000102860-1.wav	2.2	một người tù lúc đầu có những suy nghĩ hời hợt
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000102184-1.wav	1.41	ba mươi giây bắt đầu
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000078791-1.wav	4.91	liếp là mình phải lựa cho liếp rặt liếp ngon liếp dẻo á là nó mới có rựu nhiều nó mới ngon
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000059227-1.wav	6.01	mời bình nhưỡng tới thượng đỉnh là gửi ra tín hiệu sai lệch giữa lúc thế giới đang tìm cách áp lực bắc triều tiên
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000042306-1.wav	5.4	ừ tớ đang chuẩn bị cho bạn ấy là một cái tinh thần là hai mẹ con và cả gia đình mình cùng chiến đấu
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000070540-1.wav	4.69	mới làm được một công ty thành công hoặc là có kinh nghiệm để hỗ trợ ngược lại cho các công ty này
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000141256-1.wav	4.11	đó thông tin đã có mời các vị đặt câu hỏi
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000009163-1.wav	5.53	dạ đang đi lúc đó ớ cái bị đạp nhói cái bụng cái chạy té
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000054844-1.wav	1.69	nói về chiếc bánh 
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000113294-1.wav	4.84	hoa chuối nhiều chất xơ mà nó rất tốt cho vấn đề mà trao đổi chất
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000125490-1.wav	3.1	em thấy những cái việc tái chế chai lọ như thế này
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000048789-1.wav	2.79	thôi cố nốt cho xong vậy
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000029910-2.wav	1.68	kịp chuyến bay đến
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000080638-1.wav	4.45	đắt nhưng mà nó xắt ra miếng thì người ta mang tầm cỡ quốc tế
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000052677-1.wav	7.94	yêu vì vật chất thì chết đi cho đỡ chật đất nhưng bên cạnh đó vẫn còn những người yêu vì tâm hồn thì vẫn đáng được bảo tồn
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000024763-1.wav	3.58	dành cho mọi người và đó chính là lý do mà chúng tôi yêu thích nó
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000036422-1.wav	6.22	trong bối cảnh những thách thức về an ninh truyền thống và phi truyền thống tiếp tục diễn biến phức tạp và có ảnh hưởng đến nước ta
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000092596-3.wav	1.03	 cái phờ lít sinh như vậy 
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000107812-1.wav	5.05	nhưng các cô người đẹp luôn luôn trả lời và sau đó có chữ nhưng vế đằng sau
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000108695-1.wav	2.3	thấy cái tình huống vừa rồi nó có quen quen
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000229973-1.wav	2.38	từ bỏ đâu mà từ bỏ thành công rồi
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000069632-1.wav	2.06	nếu có đề nghị từ phía mơ lai xi a hay không
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000131257-1.wav	2.05	chị đừng giả vờ để này nọ nhá
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000118219-1.wav	3.54	xung quanh là đoàn người đến xem chẳng có bà con gì với họ
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000066004-1.wav	1.39	anh đi mất công
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000093015-1.wav	3.85	thì ngay bây giờ tôi lại phải hỏi bạn tại sao bạn lại chọn hoàng linh ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000081583-1.wav	5.96	nếu một người lính ngã xuống vì bị thương đôi giày sẽ ngay lập tức gửi tín hiệu cho đồng đội đến giải cứu anh ta
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000209359-1.wav	1.66	em quay cái gì dậy thái
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000072364-1.wav	2.34	những ý tưởng mới lạ mà họ đưa ra
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000193847-1.wav	6.0	muốn nói lên đây đó chính là trái đất của chúng ta sắp bị diệt vong rồi vì
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000216270-1.wav	1.04	dạ mười một kí
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000064369-1.wav	3.84	ông gờ ry po li gô ling chuyên gia trung tâm nghiên cứu chiến lược quốc tế cho biết
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000084087-1.wav	4.62	mà các anh bây giờ gọi điện về cho nó đi nếu như nó bảo là mới bán xe xong thì chính xác rồi đấy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000033332-1.wav	1.78	bạn có thấy hài lòng chưa
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000125751-1.wav	5.42	rồi tôi lại có thể mở ra vứt hết toàn đồ đắt tiền nhưng đều chẳng đáng giá gì cả
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000057492-1.wav	3.54	chứng tỏ là bạn chơi cầu lông rất giỏi và đã có nhiều giải thưởng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000048784-1.wav	2.0	à nghe đồn là 
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000164860-1.wav	6.04	ảnh nản đâm ra là lần sau là tạo cho chồng em một cái thói quen á là thụ động có nghĩa em muốn nói gì em nói rồi
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000009553-1.wav	6.18	quê em ở trà vinh em đến từ trà vinh và hiện tại là em đang buôn bán tại quận bảy khu chế xuất tân thuận ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000045867-1.wav	2.21	ngày xưa lúc mà thanh mỹ đóng phim đoạt hồn
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000114535-1.wav	1.9	vì vấn đề tiết khí
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000069888-2.wav	2.83	khiến anh quyết định thử sức với một vai diễn rất là khó như thế
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000011462-1.wav	3.86	có cả nhiều lắm và
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000175005-1.wav	3.43	mến các cuộc thi tuần cuối cùng của một tháng luôn luôn rất được chờ đợi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000120515-1.wav	2.15	hãy xem câu hỏi là gì
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000040235-1.wav	3.03	thì người ta là phụ nữ người ta rất tảo tần
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000105977-1.wav	4.36	và như vậy là ba chiến sĩ sẽ phải thi đua cho một phần giải đố cũng như là tìm mật thư
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000048684-1.wav	2.26	bây giờ thì cũng chỉ là một ý tưởng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000156782-1.wav	3.03	em xem cái này còn thì ghê hơn cả xem phim kinh dị
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000078624-1.wav	1.75	đó là cái cân
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000046966-1.wav	1.67	hai em xi há
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000114255-1.wav	5.39	thực hiện nhiệm vụ làm phòng chống cháy ở trên này thì quá trình là chống cháy là
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000030068-1.wav	2.84	một chuyên gia quốc tế nổi tiếng về vấn đề biển đông giáo sư
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000037452-1.wav	5.03	chẳng hạn để chuẩn bị phẫu thuật bạn có thể tương tác với bệnh nhân và chuẩn bị cho cuộc phẫu thuật sau đó
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000078406-1.wav	4.88	chiếm đến năm mươi tư phần trăm góp phần giữ vững độ che phủ rừng của tỉnh năm mươi sáu phẩy ba phần trăm
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000079036-1.wav	5.8	được như ngày hôm nay thì trước tiên là em xin cảm ơn à các bác
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000072174-1.wav	5.73	nguyễn bảo khánh đã trở thành hiện tượng mạng khi biến ốc gan thành bàn đi dây và đàn tranh cực điêu luyện và cuốn hút
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000054960-1.wav	1.04	chần chờ gì nữa 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000055332-1.wav	4.94	với nhiều hứa hẹn trải nghiệm hoàn toàn mới cho người dùng với bản thử nghiệm đây guy a còng ây bi banh
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000060721-1.wav	5.49	bạn phạm hoàng ân đến từ trường trung học phổ thông long thới thành phố hồ chí minh giành được năm mươi điểm
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000057372-1.wav	6.62	lượng sức mình ừ ừ bạn có thể dễ dàng vượt qua hay là như thế nào bạn có thể chia sẻ
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000055426-1.wav	1.27	mười năm ngày đúng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000194880-1.wav	1.82	ở nhà thì cu thuận thì
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000108569-1.wav	4.12	theo những bước chân của các tuyển thủ u hai ba việt nam trên sân cỏ có thể nói rằng
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000030310-1.wav	1.81	xin mời bạn hãy tiến lên phía trước
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000065648-1.wav	4.51	trà my xin hẹn gặp lại quý vị vào chương trình kỳ tới xin chân thành cảm ơn tất cả quý vị
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000070628-1.wav	1.59	cũng nghe theo cái phong trào sờ tát ấp
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000107735-1.wav	4.09	quý vị đang theo dõi bản tin thời sự của đài tiếng nói hoa kỳ vi ô ây
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000166833-1.wav	2.31	xin chào mừng quý vị đã đến với chương trình
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000035003-1.wav	4.09	ba triệu bốn triệu con cũng có người đã có những ý tưởng như thế ấy ngỗng trời
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000066241-1.wav	3.39	râu ria tùm lum la luôn nè riết hông lẽ giờ đổi tên thành
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000095104-1.wav	1.06	dạ em tên hưng 
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000063524-1.wav	1.8	xin mời hai bạn giới thiệu đôi chút về mình đi
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000046538-1.wav	4.72	rồi trước khi chị tường ra ngoài chị tường phải làm một cái nhiệm vụ quan trọng đó là
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000136168-1.wav	6.57	trước khi vào cửa thì mọi người đều mua vé cái vé nó hai đồng thôi tuy nhiên là trong số vé đó còn được trúng số
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000107125-1.wav	1.87	câu hỏi số hai đừng để tiền rơi
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000049416-1.wav	3.81	những năm trước thì bo ni em đã đến việt nam biểu diễn rồi
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000016808-1.wav	4.5	ồ ở vị trí của anh anh phải biết thư nào nên gửi cho tôi thư nào không chứ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000125056-1.wav	5.27	xin kính chào và cảm ơn quý vị và các bạn đang theo dõi chương trình huế ngày mới của đài phát thanh và truyền hình thừa thiên huế
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000019967-1.wav	1.73	em em chọn món ăn
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000081809-2.wav	1.47	là bố của bạn quang huy
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000020546-1.wav	2.79	dữ mình có một cái áp lực suy nghĩ về gia đình
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000080556-1.wav	4.75	hai chủ đề đó là sự tích và thiên thần
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000045340-1.wav	3.98	thời gian đã hết hai người chơi của chúng ta lựa chọn hai phương án bụng
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000041376-1.wav	2.77	dự hội nghị có phó bí thư thường trực tỉnh ủy bùi thanh hà
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000146325-1.wav	4.89	như vậy từ khi có á là trồng rừng ngập mặn đến nay thì phải nói các cái nguồn lợi thủy sản sinh sôi
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000151400-1.wav	5.23	thế bây giờ như nào vợ chồng đúng là vợ chồng son thời điểm đến mới cưới không cậy thế bao giờ mới có thể có được
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000153769-1.wav	3.91	em ngồi như vậy mười năm phút một hồi tự nhiên thấy tử quần áo mở ra
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000025387-1.wav	6.79	câu hỏi số một sẽ dành cho hai bạn với hai chủ đề và bây giờ sẽ là hai chủ đề dành cho các bạn lựa chọn
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000041779-1.wav	2.94	để mở đầu chương trình mời các quý vị cùng khán giả nghe bản
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000017947-1.wav	4.6	lại quyết định làm nhà trên một nền tảng kỳ lạ hơn thân máy bay cũ năm một
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000025606-1.wav	2.78	em nhìn thấy cái gì nó đen đen ở phía đằng xa kia ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000051856-2.wav	2.61	bạn có phải là một người tham vọng không ạ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000189131-1.wav	5.58	hơ trời ơi ngủ quên hoài
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000013781-1.wav	2.94	hỗ trợ các nguồn lực thì có hơn là bảy trăm triệu đồng
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000022898-1.wav	4.77	xuống các đường hầm đỗ xe để trú ẩn vì bão quét qua khu vực mang theo lốc xoáy trong khi đó
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000059497-1.wav	2.63	người ta cho mượn hả là từ dưới quê mà đi lên
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000018929-1.wav	3.75	vợ tôi thì bây giờ là ruộng nương không có là đi chợ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000221492-1.wav	3.58	thì quen a đồng dờ chí chồng tôi ạ và
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000030709-1.wav	3.34	cảm ơn sự quan tâm theo dõi của quý vị và các bạn thân ái chào tạm biệt
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000051064-1.wav	4.43	trong tiếng trong xuân long phụng về đây xum vầy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000208345-1.wav	3.98	tất cả các bạn hôm nay tôi sẽ mang đến cho các bạn một câu hỏi thí nghiệm hóa học như sau
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000111644-1.wav	1.86	mười bảy đó là bộ phim mun lai
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000002066-1.wav	1.66	đi mãi không dề 
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000123345-1.wav	6.36	ngoại trưởng hoa kỳ ngày mười tháng bảy cho biết mỹ sẽ nêu các quan ngại về tranh chấp biển đông tại diễn đàn khu vực a si an
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000082793-1.wav	5.58	đó là nguyễn hồ anh tặng trương ngọc tiếng đinh quang vinh trịnh cao pháp hồ sỹ việt vương phan tuấn ngọc
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000056622-1.wav	3.7	thôi được rồi để xem nào hôm đấy là
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000225449-2.wav	1.5	mưa đá xảy ra nhiều nhất
