audio_filepath	duration	text
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-095027-1.wav	5.85	xưa nay nhan sắc việt không thiếu chỉ thiếu những người đẹp được đào tạo bài bản chuyên nghiệp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-082995-1.wav	3.99	các giải nhất nhì đều thuộc về các em học sinh của tỉnh tiền giang
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-024115-1.wav	5.2	chẳng hạn kết nối họ hàng ở việt nam mạnh hơn rất nhiều ở hàn quốc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-035379-1.wav	5.0155	tất cả đã dần dần được anh hóa giải bởi lòng nhiệt huyết với dân tộc mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-018995-1.wav	3.5294375	tình trạng thiếu giáo viên vẫn còn xảy ra ở nhiều nơi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-097587-1.wav	5.108375	các trường đó phải được ngân sách nhà nước đài thọ phần lớn chi phí đào tạo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-069939-1.wav	4.768375	tùng dương chọn quán bún tổ chức mi ni sâu từ thiện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-034355-1.wav	4.1795625	khi lộ ra rồi thì có thể đã là nhiệm kỳ của người khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-004659-1.wav	5.16	bản thân tôi sẽ nỗ lực để xứng đáng với hai từ siêu mẫu đã được trao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-038707-1.wav	4.64	vì sao ông lại nhấn mạnh đến việc mua sắm nguồn vốn thuộc ngân sách
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-069683-1.wav	4.45825	việc đáng tiếc xảy ra tôi nghĩ không hẳn là lỗi của trường hay gia đình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/504/speaker_504-103475-1.wav	4.0866875	sáu tham gia phần tư vấn về các chương trình đào tạo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-196163-1.wav	5.2599375	sau phiên xử gia đình nạn nhân cho biết sẽ kháng cáo vì cho rằng bản án xử nhẹ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-462916-1.wav	3.51	kể cả giấc ngủ cũng cần có thói quen chủ động
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-098237-1.wav	4.21825	sở linh vương định giết quệ do lấy máu làm lễ ra quân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-252483-1.wav	4.83	hội đồng bảo an cho rằng đây là hành vi vi phạm các nghị quyết của liên hiệp quốc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-388675-1.wav	3.93	vì vậy vấn đề này chủ đầu tư không thể thoái thác trách nhiệm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-201796-1.wav	6.78	tóc bạc cắt ngắn lông mày bạc trán hói cao sống mũi lõm hai cánh mũi to
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-396612-1.wav	5.4599375	các bình luận trên trang phay búc này cho hay thiếu nữ bị đánh bất tỉnh được gọi là hân lùn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-106685-1.wav	7.61	những ý tưởng và tham vọng tuyệt vời bắt đầu được lên kế hoạch dẫu cho nó chứng tỏ để biến chúng trở thành hiện thực
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-029373-2.wav	0.81	của mình là
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-267076-1.wav	3.76	người dân quay lại mảnh vườn của mình tiếp tục công việc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-046781-1.wav	4.64	trên đường đi vừa nghe ngóng tin tức vừa tính việc quân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-086717-1.wav	7.44	đây là một tòa lầu xây theo kiến trúc hiện đại phương tây dành cho bà từ cung mẹ nhà vua sinh sống
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-113853-1.wav	5.29	khi lý quang bật mang quân dân dời thành thì trời tối phải đốt đuốc đi đường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-030141-1.wav	4.81	thắng lại đột vây mà vào giặc đuổi theo ông bắn chết vài tên
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-326467-1.wav	3.4594375	thu hồi toàn bộ sách cắm cờ trung quốc để chỉnh sửa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-390467-1.wav	4.335375	thông tin trên do văn phòng ủy ban quốc gia tìm kiếm cứu nạn cho biết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-325955-1.wav	4.73975	tòa soạn cũng xác nhận sẽ phải giảm bớt số lượng nhân viên biên tập không cần thiết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-326211-1.wav	3.5851875	sài khao lừng danh bé bỏng và yên bình đến thế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-050365-1.wav	7.709	trong thời kỳ này văn học đã được xây dựng để phục vụ cho cuộc chiến đấu của người việt nam mà hạt nhân là việt minh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-256835-1.wav	2.9550625	đây là cú đòn giáng vào các nhà sản xuất châu âu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-047037-1.wav	5.6656875	chu thượng không chống cự được viên dận bèn cùng chu du bỏ chạy về thọ xuân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/365/speaker_365-458563-1.wav	3.25	gọi vào số điện thoại của công ty thì không liên lạc được
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-035137-1.wav	7.25	về sau đặng ngải được triều đình nhà ngụy phong làm nam an thái thú bắt đầu cuộc đời cầm quân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-032833-1.wav	7.62	trong giai đoạn này hoàng hà đã cho ra lò một số tác phẩm có tiếng tăm như hò dân công vui lên đường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-105025-1.wav	3.33	phải chống bệnh tham ô lãng phí quan liêu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-043073-1.wav	5.9793125	trần tự khánh trở thành người đắc lực giúp cha và cậu thực hiện ý định đó
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-054593-3.wav	2.948	núi ngầm không có trong bản đồ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-120129-1.wav	4.1866875	hạt và đậu cũng được tiêu thụ trong ngày tết phú rim
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-096321-1.wav	2.45	tổng thư ký được bầu từ công dân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/127/speaker_127-058433-1.wav	6.6073125	vợ của cai vàng tiếp tục lãng đạo nghĩa quân thêm một năm rồi khởi nghĩa tan rã
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-052851-1.wav	6.42	anh là bí thư đầu tiên của thành ủy hải phòng và là tổng biên tập đầu tiên của báo lao động
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-037235-2.wav	6.6453125	 vinh là nhĩ chu thế long vốn cầm quyền ở lạc dương gọi thiên quang về cùng đối phó với cao hoan
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-095859-1.wav	4.62	đó là ngày phong ấn của triều đình hay còn gọi là lễ phất thức
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-118131-1.wav	4.6486875	vào lúc tuấn chưa về còn có thể đến bức thành trì của hắn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-090995-1.wav	7.0586875	thế nhưng có thể thấy rõ bàn tay của ngành an ninh trung ương trong việc dàn dựng những hành động mạnh tay kể cả bạo động
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-040051-1.wav	6.3153125	như vậy trường thi này chỉ hoạt động từ giữa thời gia long đến đầu đời tự đức mà thôi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-027763-1.wav	6.69	ngu hủ có tài văn võ kiêm toàn được xem là tướng văn kiêm tướng võ tài năng hiếm có
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-050803-1.wav	5.82	được vài tháng nước triệu đưa mẹ và gia quyến của yên vương về nước yên
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-106355-1.wav	4.55	bộ hạ của ông ta đều kính sợ bà không dám ngước lên nhìn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-089715-1.wav	6.19	thạch kính đường không muốn cộng sự với lý tòng vinh thường muốn được bổ nhiệm ở ngoài kinh thành để tránh họa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/223/speaker_223-029299-1.wav	4.07	quân nhà lương dùng đất bùn tu bổ chỗ tường bị vỡ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-028493-1.wav	4.57	và có lẽ việc chỉ giữ lại những ngân hàng mạnh sẽ mang lòng tin cho dân chúng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-114509-1.wav	2.64	đây sẽ là vòng thi thú vị và bổ ích
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-019789-1.wav	5.1673125	bị địch bắt và tra tấn dã man trong nhiều năm liền nhưng bà vẫn giữ được sự kiên trung
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-046669-1.wav	3.38	mỹ nhân paraguay rất tự tin và quyến rũ trước ống kính
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-039757-1.wav	3.9353125	cô có thể chia sẻ với chúng tôi bí quyết chăm sóc sắc đẹp của cô
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-043085-1.wav	2.83	đã có những nỗi đau thật đến từ thế giới bờ lóc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-116813-1.wav	4.5393125	cùng nhìn lại những ấn tượng khó quên trong lễ hội âm nhạc văn hóa cộng đồng ý nghĩa này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-106317-1.wav	3.39	mà nhiều cặp vợ chồng bây giờ không xác định được điều này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-027725-1.wav	4.58	lúc này giáo viên người việt đóng vai trò như một cầu nối phiên dịch cho lớp học
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-083789-1.wav	2.85	có rất nhiều ý kiến đồng cảm với chia sẻ của phương linh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-084045-1.wav	3.53	cái may mắn tiếp theo của tôi là được chính phủ pháp cấp học bổng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-111181-1.wav	3.71	trong khi các cầu thủ ngôi sao chính là thần tượng của không ít bạn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-117325-1.wav	4.78	trong số này các trường có tổ chức dạy học bậc tiểu học không nhiều
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-102733-1.wav	2.7566875	hãy giới thiệu về chuyên ngành mà bạn đang học
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/548/speaker_548-112973-1.wav	2.6866875	trúc diễm gặp sự cố trong phần thi tài năng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-047649-1.wav	4.69	đây là một sự thay thế tuyệt vời cho loại núm vú bằng nhựa thông thường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-079650-1.wav	5.3453125	bình thường chị và mẹ của anna có chia sẻ với nhau về cách nuôi dạy anna không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-055329-1.wav	3.1	chúng tôi đi chuyến cuối cùng để rời đảo về tàu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-002850-1.wav	3.26	bài thơ lục bát độc đáo khiến dân mạng sục sôi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-062241-1.wav	4.638	thí sinh có thể đăng ký dự thi lại hết hoặc chỉ một số môn dưới năm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-056865-1.wav	3.8953125	bao nhiêu cái đẹp truyền thống dân ta được trộn lẫn vào nơi đây
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-086562-1.wav	3.19	gia đình tôi lo lắng và đưa cháu đi khám
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-047137-1.wav	3.65	việt nam có chưa đến một trăm giáo sư toán học
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-088610-1.wav	4.09	thí sinh chỉ cần năng đến nhà thầy thì nhận được điểm như ý muốn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-003618-1.wav	4.07	tuy nhiên tại cửa chính dẫn vào tòa nhà này lại đóng cửa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-066850-1.wav	3.4	bùng nổ tranh cãi việc cấm sinh viên hôn trong trường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-022050-1.wav	3.818	trong khi đó chị linh nói ở nhà chồng tôi rõ là kĩ tính
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-048929-1.wav	3.8586875	hiện nhiều bạn đã đặt cọc tiền và đang chờ ngày nhận chứng chỉ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-086050-1.wav	6.088	giao dịch tăng mạnh với bảy phẩy năm tám triệu cổ phiếu đạt hai trăm phẩy không năm tỉ đồng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-113953-1.wav	3.8893125	ở pháp nếu bán nhà lời được mười là tốt lắm rồi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-064801-1.wav	4.58	em rất muốn đi du học mỹ cũng như được học tại các trường đại học tại mỹ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-055841-1.wav	4.8886875	việc tài trợ là một vấn đề chính trị và hoàn toàn vượt qua giới hạn của giáo dục
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-006434-1.wav	4.6073125	các đề xuất này cũng nhận được sự đồng tình của bộ trưởng tài chính vương đình huệ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-083746-1.wav	3.62	các kỳ thi là tác nhân đẩy học sinh đi học thêm nhiều hơn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/477/speaker_477-085538-1.wav	5.0593125	trong sáu mươi hai đề án tuyển sinh riêng không đề án thực hiện tuyển sinh hai lần trong năm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/083/speaker_083-040490-1.wav	4.62	vì thế diêu sùng là tể tướng có quyền lực lớn nhất trong triều lúc đó
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/083/speaker_083-105002-1.wav	6.9986875	dân là chủ có nghĩa là xác định vị thế của dân còn dân làm chủ có nghĩa là xác định quyền nghĩa vụ của dân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/083/speaker_083-003371-1.wav	7.118	là cơ sở đào tạo đi đầu trong việc chuyển đổi từ đào tạo theo niên chế sang đào tạo theo tín chỉ và thành công
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/083/speaker_083-116266-1.wav	5.8186875	phù phi đã không tham gia trận phì thủy khi đó ông vẫn ở tại nghiệp thành
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/083/speaker_083-059178-1.wav	3.5393125	đến đất triệu và ngụy đều được tiếp đãi trọng hậu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/083/speaker_083-103978-1.wav	4.1	quyền chính trong triều hoàn toàn rơi vào tay tư mã việt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/083/speaker_083-044074-1.wav	6.2053125	trong khi quang bật tiếp quản quân của tử nghi thì sử tư minh đánh đến biện châu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/248/speaker_248-032896-1.wav	7.23	sơn pháo bố trí bí mật trên cánh đồng nổ súng vào xe tăng nhưng vì đã hết đạn xuyên giáp nên chiếc xe tăng chỉ bị thương
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/248/speaker_248-026496-1.wav	7.03	nếu bé đó nhận được hai nốt nhạc vàng từ hai đêm thi khác nhau bé không được đặc cách vào vòng sau
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/248/speaker_248-117632-1.wav	2.87925	không rõ năm sinh và năm mất của bách lý hề
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/248/speaker_248-120704-1.wav	3.5294375	như vậy minh sử chép như thế là không đúng sự thực
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/248/speaker_248-102016-1.wav	4.64	đường túc tông bèn triệu tử nghi về triều sai lý quang bật chỉ huy quân đội
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/248/speaker_248-107904-1.wav	5.4	lư tuần chạy về tầm dương muốn lui về quảng châu bèn thiết lập công sự ở tả lí
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/248/speaker_248-111232-1.wav	3.6551875	tuy không hoàn hảo nhưng tân sở vẫn là giải pháp khả thi nhất
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-051399-1.wav	4.45825	vị trí đầu tiên cô đảm nhận là trợ lý giám đốc tại một nhà máy ở tỉnh chiết giang
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-002504-1.wav	3.25	sau vụ tự sát ba năm trước thương hiệu ấy nay vẫn sống được
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-045767-1.wav	3.99	cho đến khi em gặp anh một người thương em rất nhiều anh là bộ đội
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-059591-1.wav	2.97	mê gần phóc trẻ hơn tuổi hai nhờ bộ trang phục này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-060359-1.wav	3.8080625	trần hiếu trần tiến và con gái trần thu hà ngẫu hứng trắng đen đầy thú vị
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-093383-1.wav	3.14	hai là cán bộ được giới thiệu để đảm bảo chất lượng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-119495-1.wav	2.786375	bộ trưởng bùi quang vinh đây là thực tế hiện nay của chúng ta
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-119751-1.wav	3.5294375	phó chủ tịch quốc hội ủng hộ cho người việt chơi bạc ở ca si nô
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-001224-1.wav	3.7151875	ai hỏi tôi sẽ trả lời ai nói chuyện chân tình tôi sẽ chân tình đáp lại
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-029127-1.wav	3.25	kinh tế hàn quốc và cú sốc sau vụ chìm phà thảm khốc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-092359-1.wav	4.1395625	công ty này chuyên cho thuê máy bay khảo sát địa hình tham quan
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-033991-1.wav	2.50775	mình cũng hay dở mấy trò này trêu các bạn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-063431-1.wav	2.69	rất tiện lợi cho khách hàng tham khảo và lựa chọn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-068296-1.wav	3.7780625	hà nội đầu tư xây dựng gần ba mươi nghìn chỗ ở cho sinh viên
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/713/speaker_713-051143-1.wav	3.1579375	do vậy chúng ta phải tiến tới xem thiếu chỗ nào để bù đắp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-082452-1.wav	7.26	chiến sự tại phú thọ diễn ra không đạt kết quả nguyễn khắc nhu chỉ huy quân đánh vào thị xã hưng hóa không đạt kết quả
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-100884-1.wav	6.4175	đề cao hạnh phúc và vai trò của con người nhất là vai trò phụ nữ mà những thời kỳ trước chưa đề cập
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-032276-1.wav	4.63	trịnh tùng bèn hộ vệ vua trở về tây đô để lo giữ đất căn bản
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-110868-1.wav	4.29	ông là một trong năm đảng viên đầu tiên của chi bộ phủ lạng thương
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-087060-1.wav	6.8578125	tây sương kí có ảnh hưởng rất lớn đối với những sáng tác tiểu thuyết và kịch bản về đề tài tình yêu ở các đời sau
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-097300-1.wav	3.7655	tên của bà được đặt cho một miệng núi lửa trên sao thủy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-089108-1.wav	3.4	các cổ vật trong lăng được giữ gìn tương đối nguyên vẹn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-091668-1.wav	2.116	mẹ ông là hoàng hậu toàn thị
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-028948-1.wav	4.63	sau đó cả làng mở tiệc khoa quân cuộc vui này kéo dài tới tận khuya
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-024084-1.wav	7.3678125	chung hội thu hàng khương duy mặt khác dâng biểu về triều báo lại tình hình và khống chế sĩ tốt không cho nhiễu loạn nhân dân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-088340-1.wav	4.2678125	lực tác động của phi công giúp kích hoạt mở màn chu kì thứ hai
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-096020-1.wav	4.73	ông và lưu văn tú quyết định tạm thời lấy vân nam cống viện làm hành cung
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-022804-1.wav	1.73	thái thú sĩ nhiếp cùng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-024596-1.wav	6.2275	được thủ tướng chính phủ công nhận mang tầm vóc một lễ hội cấp quốc gia tổ chức định kỳ hai năm một lần
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-041492-1.wav	6.24	bách tế cùng với cao câu ly và tân la có lúc chiến tranh và cũng có lúc liên minh với nhau
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-100372-1.wav	3.65825	hàng ngàn công nhân trí thức học sinh rời thành đi kháng chiến
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/039/speaker_039-110612-1.wav	7.31	các nguồn năng lượng thay thế khác gồm năng lượng hạt nhân thủy điện điện mặt trời phong điện điện thủy triều và địa nhiệt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-045701-1.wav	4.9673125	cơ quan điều tra khi phát hiện hoặc có nguồn tin đều phải vào cuộc điều tra
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-000134-1.wav	4.5653125	anh chê ai cũng rất cẩn thận chu đáo nhiệt tình đâu ra đấy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-038789-1.wav	4.39	đây là lần đầu tiên và cũng là lần cuối cùng mô hình này xuất hiện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-304952-1.wav	5.6386875	một nhóm chuyên gia được cử sang đi cùng nhân viên địa phương đến nhà máy tìm hiểu thực trạng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-247608-1.wav	3.81	vụ cướp lãng nhách nhưng đã khiến dư luận một phen thót tim
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-106629-1.wav	4.8573125	lộ diện vợ sắp cưới chín x xinh đẹp của tuyển thủ như thành
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-105349-1.wav	4.788	không biết đề thi ra như răng có đúng những dạng đề mà em đã học qua không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-368184-1.wav	4.7	miền bắc trong những ngày giữa tuần còn chịu ảnh hưởng bởi hội tụ gió trên cao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-037253-1.wav	4.05	huyện đang rà soát báo cáo thực trạng và đề nghị tỉnh đầu tư
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-070022-1.wav	4.85	trần hảo rạng ngời và thon gọn chỉ ba tháng sau khi sinh con gái đầu lòng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-250168-1.wav	5.3	lĩnh vực có ít nhân vật ảnh hưởng nhất bao gồm khoa học tôn giáo và thể thao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-379192-1.wav	5.88	nhân viên xe buýt choảng nhau hành khách chạy tán loạn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-311096-1.wav	6.58	người ta thường hay than làm phim ở việt nam không sướng bằng ở ho ly gút ở hàn quốc này nọ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-240952-1.wav	6.0586875	không quân israel đã được lệnh tăng cường tấn công để chuẩn bị một chiến dịch trên bộ khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-036741-1.wav	6.6766875	do thương lái trung quốc ráo riết lùng mua nên người dân đổ xô khai thác theo kiểu tận diệt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-381752-1.wav	3.3186875	và chúng ta sẽ tạo ra những cơ hội kinh tế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-436536-1.wav	4.69	chúng tôi đã thu thập được một chim mái và hai chim trống loài nhàn nâu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-433976-1.wav	5.2366875	mặt bên phải cứ sưng hoài đêm ngủ nằm nghiêng là má bên phải đau không chịu nổi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/628/speaker_628-071046-1.wav	5.178	tôi không như nhiều nghệ sĩ khác khi không đóng phim tôi là một doanh nhân
