audio_filepath	duration	text
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-182919-1.wav	3.38	chuyện xảy ra trong lớp học quản trị đa văn hóa của chúng tôi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-169047-1.wav	3.3686875	anh hùng cho biết nhà anh có tiệm bách hóa trong đó có bán các đầu báo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-222551-1.wav	2.5	người bệnh sẽ thấy mình thấp đi chân bị cong
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-351575-1.wav	3.44	phong cách múa của vũ đoàn lấy nền tảng từ các kỹ thuật của kịch câm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-282455-1.wav	4.94	lõi trung tâm của tòa nhà là một mấu neo thẳng đứng hình dáng nhỏ dần về phía chóp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-358487-1.wav	3.05	lễ viếng nguyên chủ tịch hội đồng nhà nước võ chí công
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-248967-1.wav	2.73	quốc hội mỹ thông qua dự luật phá khóa điện thoại
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-108136-1.wav	1.07	sau khi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-362071-1.wav	3.8353125	chúng tôi mới ngồi hơn chục phút mà bụi than li ti đã bám lên mặt lên cổ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-253575-1.wav	4.01	giới quan sát đánh giá i ran cũng có thể chia sẻ thông tin tình báo với mỹ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-361303-1.wav	3.71	nghĩ đến vậy là không sao ngủ được nhỡ xảy ra chuyện gì chạy không kịp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-113256-1.wav	6.22	vì xuất thân từ nhỏ chịu cảnh nghèo nàn tuyên đế biết rõ sự cơ cực của dân chúng ông cho giảm thuế giảm nhẹ hình phạt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-284503-1.wav	2.6453125	ồ không không phải thế tôi nói đưa mắt nhìn quanh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-035944-1.wav	5.648	tại thời điểm ông đăng cơ trần đã phải chịu áp lực quân sự từ triều tùy trên nhiều phương diện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-356439-1.wav	1.61	hơn nữa với phong tục chết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-190087-1.wav	3.44	giữ xe máy đi chùa mười lăm tháng không đồng trên chiếc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-243335-1.wav	2.9373125	những cô gái này những phụ nữ này rất mạnh mẽ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-061032-1.wav	8.66	cương mục chú ý nêu việc lớn làm cương để ghi việc nhỏ làm mục ở sau do bị bó buộc bởi thể thức ấy nên cương mục đã phải bỏ đi rất nhiều việc nhỏ khó gắn vào
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-415831-1.wav	3.61	chúng tôi sẽ trả lời được câu hỏi liệu vị vua này chết bình thường hay đã bị giết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-180871-1.wav	4.368	rằng tại sao những em bé bị bắt ăn xin luôn trong tình trạng ngủ li bì hay lơ ngơ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-356439-2.wav	2.24	 phải toàn thây thì khả năng hiến tạng là rất khó
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-316295-1.wav	3.75	chẳng bao lâu căn bệnh hiểm nghèo sẽ lôi cả tôi vào cõi hư vô
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-362327-1.wav	2.99	nhiều chính sách xã hội đã được ban hành và triển khai thực hiện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-318855-1.wav	4.096	sau khi đóng dấu giả xong yến lân la gần khách sạn gạ bán cho khách
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-252807-1.wav	2.796	hè nhau đẩy nghiêng tàu hỏa cứu người kẹt chân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-376711-1.wav	3.23	tràn bùn thải ti tan trách nhiệm chung của tập thể
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/202/speaker_202-185223-1.wav	3.84	bữa kiếm được vài viên bể nên lót cả tháng đến giờ vẫn chưa xong
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-114858-1.wav	2.73	trong đánh giá cũng có nội dung tự đào thải
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-043946-1.wav	3.328	vòng top mười và top năm thì có thêm phần ứng xử
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-052906-1.wav	4.18	tuy vậy chiến thắng dành cho lê hồng hạnh là hoàn toàn xứng đáng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-065194-1.wav	4.52	ở hội đồng tự quản thì dân chủ hơn rất nhiều so với mô hình lớp cũ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-066731-1.wav	4.18	vương anh thử làm bánh tặng bạn gái quỳnh anh nhân dịp sinh nhật cô
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-069035-1.wav	3.9253125	kinh doanh bất động sản doanh nghiệp phải có vốn từ hai mươi tỉ đồng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-004523-1.wav	4.2666875	có thể nói đây là cuộc gặp gỡ định mệnh đối với cuộc đời duy nhân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-044458-1.wav	4.4373125	vì vậy chưa tạo được sự yên tâm cho các giáo viên trong quá trình công tác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-109994-1.wav	4.036	và cứ thế mình bén duyên làm em si đến tận bây giờ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-016811-1.wav	5.1253125	bây giờ chỉ khi đã quyết định chọn người nào làm chồng thì tôi mới dẫn về nhà
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-106410-1.wav	4.12	ông kể nó mê và quyết tâm sẽ tham gia vào cuộc thi này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-112298-1.wav	5.63	đọc những tác phẩm mới em chẳng hiểu gì chẳng biết phải phân tích như thế nào hạnh chia sẻ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-011179-1.wav	5.2053125	một trường hợp khác là gái mại dâm của công ty cổ phần đại lý liên hiệp vận chuyển
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-062634-1.wav	2.73	công bố chỉ số niềm tin kinh doanh của doanh nghiệp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-069291-1.wav	5.376	các sản phẩm túi của cô bạn làm thường là những mẫu đơn giản dễ sử dụng và hiện đại
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-109482-1.wav	3.07	khai mạc lễ hội cam cao phong lần thứ nhất
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-049066-1.wav	3.4986875	tuy nhiên thẩm mỹ viện như tụi em thì lúc nào cũng sống khỏe
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-016299-1.wav	5.29	được một thời gian chủ nhà thấy đông nên quyết định chia vỉa hè làm ba lô cho thuê
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-049578-1.wav	3.9253125	theo các ngân hàng thương mại đây là nguồn vốn có tính ổn định cao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-049834-1.wav	3.24	học sinh trường an lạc thôn tiếp tục được vinh danh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/063/speaker_063-012715-1.wav	5.46	dân trí những cơn mưa lớn trong vài ngày qua đã khiến nhiều hầm giữ xe tại thành phố
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-077173-1.wav	4.608	trước đó thống đốc gửi báo cáo tài chính hàng năm đó là ngân sách tiểu bang
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-016757-1.wav	12.33	các hiệp sỹ với các cuộc đấu trên lưng ngựa vũ khí và các biểu tượng của tổ tiên tin rằng họ là các chiến binh đầu tiên trên thế giới trong khi các chiến binh mông cổ lại nghĩ khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-088949-1.wav	16.03	sân khấu của loại hình nghệ thuật này mang tính ước lệ cao nên điệu bộ của diễn viên cần phải khéo léo và tinh tế chẳng hạn chỉ qua cử chỉ vung roi là khán giả biết nhân vật đang cưỡi ngựa một mái chèo cũng đủ gợi được cảnh đoàn thuyền đang vượt sóng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-082805-1.wav	5.3466875	từ đó quyền lực của trưởng tôn vô kị ngày càng to lấn át triều đình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-079477-1.wav	20.37	đặc điểm trên cơ thể loài ngựa vằn giúp chúng có thể tránh xa nhiều loài côn trùng chuyên đi hút máu thậm chí cả ruồi những hàng sọc phản chiếu ánh sáng đặc điểm trên cơ thể loài ngựa vằn giúp chúng có thể tránh xa nhiều loài côn trùng chuyên đi hút máu khi ngựa vằn di chuyển sẽ tạo ra cảm nhận thông tin sai lệch cho người xem
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-085365-1.wav	6.4466875	bốn nguyên tắc nói trên là một chỉnh thể thiếu sót ở nguyên tắc nào cũng ảnh hưởng đến nguyên tắc khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-009333-1.wav	11.1786875	sách đại học có đoạn viết nếu người trên có hiếu với cha mẹ tôn trọng bậc huynh trưởng thật lòng thương xót kẻ côi cút cô đơn góa bụa thì nhân dân cũng tự mà noi theo như vậy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-025973-1.wav	6.57	bấy giờ hoan trở về căn cứ của mình ở tấn dương để cao cán làm tai mắt cho mình ở lạc dương
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-008053-1.wav	8.88	khổng tử khi ở quê hương đứng trước mặt cha anh bạn bè thì hết sức khiêm tốn kính cẩn vâng lời chẳng hề tranh với ai điều gì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-014197-2.wav	1.26	kèm theo múa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-092533-1.wav	6.4853125	do kinh châu nhiều lần phản loạn nên biến kinh châu phủ thành kinh châu hạt hạn chế quyền hành của các tướng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-062324-1.wav	4.6793125	chúng không có sừng hay gạc mà cả hai giới đều có các răng nanh trên và to
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-082293-1.wav	8.82	khi đánh quân liêu và các cuộc khởi nghĩa nông dân khác của điền hổ vương khánh họ toàn thắng và không có tướng lãnh nào tử vong
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-092021-1.wav	4.7786875	dương mại dốc quân cả nước ra đánh nhưng bị thua to cùng con bỏ chạy thoát thân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-084853-1.wav	7.25	hải quan chỉ được thiết lập trên bờ và trên các vùng biên giới và được đặt bất cứ nơi nào cần thiết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/226/speaker_226-086133-1.wav	4.13	cánh chiếm được liêm châu tiến sang miền đông bắc chiếm châu bạch
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/250/speaker_250-111745-1.wav	10.41	cụm di tích tôn giáo tín ngưỡng gồm đình quán la chùa khai nguyên miếu và hang ở quán la xã có chiều dài lịch sử đặc biệt và hiếm thấy ở việt nam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/250/speaker_250-039553-1.wav	14.5873125	có những dân tộc tuần tự trải qua có những dân tộc bỏ qua một hay vài hình thái kinh tế xã hội nào đó suy ra sự biến đổi này là quá trình lịch sử tự nhiên theo con đường tuần tự hoặc bỏ qua một vài hình thái kinh tế xã hội nào đó
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/250/speaker_250-122497-1.wav	12.816	sau đó khi đường hy tông ban chiếu chỉ cho vương trọng vinh yêu cầu cung cấp lương thực cho quân triều đình vương trọng vinh đáp rằng ông sẽ từ chối tuân chỉ cho đến khi điền lệnh tư bị hành hình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-089736-1.wav	15.98	lưu tri viễn can gián nói rằng xưng thần có thể được còn tôn da luật đức quang làm cha thì thái quá và nên biếu của cải chứ không nên cắt nhượng đất đai sợ sẽ sinh đại họa cho trung quốc song thạch kính đường không nghe theo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-086920-1.wav	9.2	lập được nhiều công lớn triệu tử long được lưu bị tin tưởng và giao cho chức chinh bắc tướng quân một trong ngũ hổ tướng khi ông lên ngôi hoàng đế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-106632-2.wav	9.1975	 tư cố tình xâm phạm bí mật đời tư gây hậu quả nghiêm trọng cho người khác hay thông qua hoạt động của họ đã tiếp tay cho các vụ trả thù án mạng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-088200-1.wav	6.59	nghe tin hệ bị giết đào hoàng lập tức đem quân đánh vào châu thành phá được thành và bắt dương tắc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-013448-1.wav	4.0666875	hạn chế sử dụng đường dây trên không để đảm bảo mỹ quan đô thị
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-102280-1.wav	5.4799375	tuy nhiên sau đó cao diên tông vẫn được kinh qua một số chức vụ quan trọng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-085128-1.wav	4.626875	quân trần bị tổn thất nặng nề tướng đoàn thai của đại việt bị bắt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-027528-1.wav	14.585	điều kì lạ là sản lượng gia súc bao gồm gà trâu và heo được chính quyền báo cáo sẽ tiếp tục phát triển thêm để đạt tới mục tiêu bỏ mặc sự không ổn định giá cả và sự thiếu lương thực cho gia súc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-024712-1.wav	5.38	ông nguyễn thiên nhân lên làm bộ trưởng bộ giáo dục và thúc đầy việc xử lý tiêu cực thi cử
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-042888-1.wav	12.9	đòn đánh bằng đầu gối có sức mạnh khủng khiếp cùng với đòn đánh bằng chỏ là hai bộ phận thường bị các luật thi đấu võ thuật với tính chất thể thao nghiêm cấm sử dụng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-022152-1.wav	16.43975	theo đỗ văn ninh việc sử liệu cũ của việt nam không nhắc đến việc này có thể là do nền kinh tế tiền tệ thời nhà đinh còn mới manh nha tiền không thực sử được sử dụng nhiều trao đổi hàng hóa là chính lương bổng và thuế má đều bằng hiện vật
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-030088-1.wav	5.21	quân lương châu tới vây lầu lúc đó vương doãn mới vội vã ra
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-025992-1.wav	6.0371875	may nhờ có quân cứu viện nên quay lại tái chiến đánh bại hầu cảnh giết được cao ngang
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-030088-2.wav	10.1666875	 lệnh đại xá cho các tướng phong cho lý thôi làm dương vũ tướng quân quách dĩ làm dương liệt tướng quân phàn trù làm trung lang tướng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-017544-1.wav	7.15	rất nhiều người đến tần làm tăng sức dân của tần và sản xuất lương thực và làm quân đội của nó mạnh mẽ thêm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-090760-1.wav	5.21	lúc này nội thị đổng tống thần thân thiết với diêm quý phi nên được bổ dụng quản
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-025480-1.wav	13.26	ông tham gia đấu tranh cho đổi mới quản lý giao đất tăng gia giao nhà ở cho nông trường viên hợp tác đầu tư với các nước xã hội chủ nghĩa cho các nông trường liên doanh với các nông trường nước bạn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-093832-1.wav	8.08	đến mùa đông năm đó thi sĩ đỗ phủ đến ngắm tranh đã viết những câu thơ tuyệt cú để miêu tả sức hấp dẫn của bức tranh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-086408-1.wav	7.3375	phía trung quốc nói rằng quân ấn độ còn muốn tiếp tục chiến đấu nữa tuy nhiên họ nên rút lui để tránh thêm thương vong
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/263/speaker_263-083336-1.wav	6.437375	đặc biệt trong chiến dịch này quân tào có sự tham gia của lực lượng hổ vệ quân do hứa chử chỉ huy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-080941-1.wav	5.89	nó đã chứng kiến đầu đuôi sự việc đồng thời cũng chứng kiến luôn ai giết ông kình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-110893-1.wav	4.64	thực tế việc cầu nguyện với một tràng hạt đã có nguồn gốc rất xa xưa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-096301-1.wav	5.1799375	chu ôn ngầm hối lộ trương tuấn khiến ông ta kiên trì ý kiến của mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-227198-1.wav	5.0155	đường hội thanh sợ chuyện ăn của đút bồ bịch bại lộ nên cũng muốn nhảy lầu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-015917-1.wav	7.66	các mặt hàng thực phẩm chính của tiểu bang gồm cà phê quả hạch dứa thú nuôi và đường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-080173-1.wav	5.1699375	sau khi kiểm đếm lâu thất bèn cùng đồ mẫu đánh phá tây kinh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-094765-1.wav	5.83	hợp phì bình xong lương vũ đế hạ chiếu cho các cánh quân đến đóng ở đông lăng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-042029-1.wav	3.99	ngả theo nhà hồ không có nghĩa là hối khanh bất trung
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-019245-1.wav	6.5275	sau đó trịnh tùng lùng bắt được cha con vua anh tông mang về lập mưu giám sát rồi bức chết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-040237-1.wav	7.26	quân ngô việt thừa thắng mà tiến trong thành phúc châu cũng xuất binh giáp kích quân nam đường giành được đại thắng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-408958-1.wav	3.5094375	rõ ràng là nhân viên bến phà nhận tiền nên cho qua
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-106029-2.wav	2.26	 đều hàng phục chính quyền của dương đồng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-278654-1.wav	3.4365625	thất nghiệp thì ngày một tăng cao trong khi giá cả thêm leo thang
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-225918-1.wav	4.92	đến nay ngành y tế vẫn chưa có khuyến cáo đối với phong trào thanh lọc cơ thể
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-353150-1.wav	3.6951875	một trong ngàn vạn tấm gương ấy là mẹ nguyễn thị diệm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-351102-1.wav	3.47	chủ động ngăn chặn xung đột giữa voi rừng và voi nhà
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-091693-1.wav	7.93	uông lập tín lui về cao bưu tính kế giữ giang hán nhưng gần hết các châu giang hán lúc này đã hàng nguyên
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-022317-1.wav	4.1595625	viết được đất nước trọn niềm vui cũng là cả một quá trình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-092205-1.wav	4.3	tại đây cũng đã diễn ra liên hoan nghệ thuật hồng lâu mộng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-351614-1.wav	2.97	đây cũng là một trong những điểm nổi bật của dự án
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-358526-1.wav	5.41	anh lờ bị gãy chân còn người ngồi phía sau là anh hát chết do chấn thương não
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-102701-2.wav	14.65	 con gái thượng thư hồ đắc trung vì lúc bấy giờ ông đã nhận lời tham dự cuộc khởi nghĩa vũ trang do quang phục hội lãnh đạo nên không muốn người yêu là hồ thị chỉ và gia đình đông con của thượng thư hồ đắc trung phải gánh chịu liên lụy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-215678-1.wav	3.8080625	liệu em tôi có thể nộp đơn tại phường nơi đang tạm trú được không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-212862-1.wav	4.1795625	khi hoa bỏ chạy thì bị phước dùng dao đâm nhiều nhát vào ngực khiến hoa chết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-036909-1.wav	3.9866875	biểu tỉ lục vô song cũng có tình cảm với dương quá
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-040749-1.wav	9.56	hành phi giòn ngọt và có mùi rất thơm nhất là lúc những lát hành đang được phi trên chảo dầu sôi chúng dậy mùi trở lại khi gặp thức ăn nóng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-015405-1.wav	11.38	nước này có số lượng động vật có vú nhiều nhất trên thế giới đứng thứ nhì về tổng số các loài lưỡng cư và bướm thứ ba thế giới về các loài chim và thứ năm thế giới về các loại bò sát
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/088/speaker_088-080685-1.wav	5.23	vì mất đi phụ thân ngay từ nhỏ thành tông đối với đại phi muôn phần hiếu thuận
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-058167-1.wav	3.0773125	chuyên nghiệp từ khâu chuẩn bị đến khâu thực hiện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-101943-1.wav	4.398	nếu sang năm mô hình được tiếp tục nhân rộng em sẽ thu xếp về tham gia
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-037431-1.wav	5.376	vấn đề ở chỗ chúng ta có đủ kiên trì và quyết tâm thực hiện ước mơ đó hay không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-005688-1.wav	4.2166875	tôi không thể quên cảnh diễn trong đêm thanh liên tiễn lý công uẩn lên đường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-044343-1.wav	5.94	p còn dám thẳng thừng tuyên bố nơi nào có con nhỏ nờ là nơi đó không có tôi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-105271-1.wav	3.7753125	dùng quá lâu giải pháp tình thế sẽ dẫn tới nhiều hệ lụy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-051255-1.wav	5.58	do thời cuộc đẩy đưa từ quê lụa hà đông gia đình dần lưu lạc tận miền trung
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-065592-1.wav	5.0553125	mong muốn của nữ sinh viên này được về quê dạy học và trở thành một giáo viên giỏi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-108599-1.wav	3.24	nhiều phụ huynh bóp bụng đóng phí tự nguyện cho con
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-114743-1.wav	4.5	lần thứ hai cô thông báo phá sản là từ sáu tháng trước
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-098871-1.wav	4.248	ngay từ bây giờ độc giả có thể đặt câu hỏi tại đây để được giải đáp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-072504-1.wav	3.2193125	tám x ngày càng thích thú với chụp ảnh cưới nuy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-109367-1.wav	3.75	hồ chí minh để đến đà lạt tương đương với thời gian đi nha trang
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-066872-1.wav	4.6353125	để nói chuyện với cha mẹ mình trân nhìn miệng cha mẹ để hiểu những gì họ nói
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-114487-1.wav	6.07	thế nhưng thay vì tìm câu trả lời họ không chủ động tìm hiểu dấn thân và trải nghiệm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-117559-1.wav	3.9153125	giờ đây tôi đã trở thành một ngôi sao điện ảnh đích thực
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-032823-1.wav	4.71	trong những tình huống như vậy cần phải hết sức tỉnh táo và khôn khéo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/511/speaker_511-110903-1.wav	3.37	nhưng mà cái họ tìm đọc không có hệ thống
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/597/speaker_597-068720-1.wav	4.26	chín mươi cô cậu bé người mảng vội vã kết thúc bữa chiều
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/597/speaker_597-080752-1.wav	3.94	thị trường cây cảnh tết bắc rộn ràng nam điêu đứng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/597/speaker_597-021360-1.wav	4.54975	vị trí ngồi và tay lái giúp người lái không tốn sức với những chặng đường dài
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/597/speaker_597-047983-1.wav	3.66	các trường sẽ được giao quyền quyết định các ban trong trường mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/597/speaker_597-089968-1.wav	2.92	cuộc sống vốn khó khăn lại càng khó khăn bội phần
/kaggle/input/vlsp2020/vlsp2020_train_set_02/speaker/597/speaker_597-011120-1.wav	3.77	quy trình ba phút này cũng nên được áp dụng cho lốp dự phòng
