audio_filepath	duration	text
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000088134-1.wav	5.44	cho biết là sẽ có đơn khiếu nại về việc này để bày tỏ sự phản đối chứ không hi vọng được giải quyết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000217202-1.wav	3.19	ờ du lịch xem phim nghe nhạc thể thao và nhảy híp hốp ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000119024-1.wav	6.7	bốn trên bảy xã đạt chuẩn nông thôn mới tỉ lệ trường chuẩn quốc gia chiếm hơn tám mươi phần trăm dẫn đầu toàn tỉnh đặc biệt thu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000039237-1.wav	6.01	từng ngày trôi qua biết bao niềm vui và bao tiếng cười
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000183695-2.wav	5.57	công sức đóng góp cho cái phong trào phản đối phọc mô sa ở bốn tỉnh à miền trung việt nam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000147801-2.wav	1.35	 thích đưa tin kiểu trái chiều
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000052436-1.wav	3.96	anh ngọc không được chơi ăn gian nhớ anh đứng ở chỗ này anh nhìn thấy màn hình ti vi rõ lắm đấy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000047040-1.wav	6.31	bởi nếu như bạn có nhiều tiền bạn có thể chi vào những sản phẩm xa xỉ và những thứ đồ ăn đắt tiền nhưng nếu như bạn có thu nhập thấp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000005966-2.wav	2.39	coi như anh ấy là người đầu tiên mà lại có ấn tượng nhiều nhất
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000110231-1.wav	3.95	đã gây ảnh hưởng xấu đến tình hình an ninh trật tự và đời sống của người dân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000005193-1.wav	3.17	dạ em em đang bực bực bực bực quá
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000144605-1.wav	3.25	bác sĩ có bảo là ừm sữa mẹ vẫn đủ đây thì àm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000118995-2.wav	2.81	bán thịt heo mà cũng được dô lớp mình học hả ta
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000205860-1.wav	3.79	cám ơn hai bạn và bây giờ là phần thể hiện của vợ chồng đồng chí chiến
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000067751-1.wav	3.7	thừa xung quanh nhà để di chuyển đồ đạc lên cao
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000110548-1.wav	3.63	lãng phí thật không có cái gì để mà đáp ứng một là để cho các cháu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000061132-1.wav	3.29	đốc trung tâm nghiên cứu và tư vấn nông nghiệp nhiệt đới ngay sau đây
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000045694-1.wav	7.58	sáng qua hội đồng nhân dân tỉnh tổ chức kỳ họp không thường kỳ ngằm xem xét thông qua một số nghị quyết quan trọng về kinh tế xã hội triển khai trong những tháng cuối năm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000006273-1.wav	5.49	ba mươi sáu người chết vì lũ tại miền trung việt nam tính tới ngày mười tám tháng mười một trong khi tám mươi ngàn người khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000012573-1.wav	7.12	chưa chắc đại gia xuất hiện đầu tập thường là sẽ có kết thúc chưa có hậu lắm đừng đằng nào hai bạn trẻ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000002677-1.wav	2.48	chứ mọi người phải biết chứ sự thật này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000046638-2.wav	2.26	 biến cố mà khánh vừa nói là một cái biến cố
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000041637-1.wav	5.84	mức tăng trưởng khách bình quân hằng năm trên ba mươi lăm phần trăm mức tăng trưởng về doanh thu dịch vụ tàu khách trên ba mươi phần trăm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000071093-1.wav	4.26	các bạn ghi trong bản đăng ký là đồng nghiệp của nhau vậy thì hiện nay hai bạn đang công tác ở đâu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000086003-1.wav	3.65	anh cứ bày vẽ anh tặng em em ngại lắm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000059138-1.wav	2.98	và khi sâu thì rất là dễ tiến triển sâu vào tủy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000086333-1.wav	2.12	và nên tìm hiểu bây giờ trên oét sai đó
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000155863-1.wav	6.0	thì bà cũng chỉ là lo cho cháu thôi à đây là em cũng thấy a chắc là mình cũng xử cư xử hơi quá
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000140180-1.wav	6.43	bác là tổ quốc non sông đất không còn nữa bác ơi đau thương vô hạn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000115702-1.wav	2.32	chuyện cưng với quỳnh anh là ổn thỏa hết rồi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000223253-1.wav	6.38	ồ được anh sẽ ở đây để chống mắt lên nhìn hai chị em kiếm anh đại gia soái ca nào về đây
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000052742-1.wav	6.61	tuy nhiên với các trường sư phạm việc điểm sàn cao sẽ là một trong những trở ngại để các trường hoàn thành chỉ tiêu tuyển sinh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000022167-1.wav	4.78	anh cứ chờ dùng cả đời để trả tôi đi những ai cản đường của con
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000096262-1.wav	6.76	không tao còn nói tốt về mày nữa tao bảo mày cho tao ăn chung này ngủ chung này ở chung này còn có cả tường vy nữa 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000219303-1.wav	2.7	hôm mấy hôm nay thời tiết ở ngoài nó rất là nóng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000115659-3.wav	5.51	phải chăng anh không bằng chí
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000043755-2.wav	2.34	thật dới tình cảm của mình hơn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000067843-1.wav	5.21	trong đó nhấn mạnh vào những điều kiện thuận lợi lợi ích hộ gia đình sẽ nhận được khi chuyển đổi mô hình kinh doanh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000035078-2.wav	2.77	viên mác xê lô líp pi đã mang tới nhiều thay đổi tích cực cho đội bóng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000030938-1.wav	2.71	nếu mà không có những người đó thì ai làm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000017326-1.wav	7.28	bố trí như thế thì cũng không còn có các cái vị trí công việc để mà bố trí cho họ làm các công việc đấy được nữa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000035731-1.wav	6.56	và các đan sĩ đã đốn hạ và san ủi đất một cách bất hợp pháp còn cáo buộc các đan sĩ là đã phá hỏng một con đường dùng để
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000088604-1.wav	7.54	mở cửa gần như miễn phí cho bất kỳ ai muốn theo học điều quan trọng nhất mà võ sư hội và những người bạn của mình mong muốn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000031508-1.wav	2.29	có thể nghe được bạn có thể an ủi bạn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000021852-1.wav	3.47	còn bây giờ hồng sen và việt cường xin được nói lời chào tạm biệt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000071696-1.wav	2.47	đúng ra bọn em kiếm được nhiều tiền
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000181883-1.wav	7.66	oa đợi cho cơm ráo là mình bỏ vô đúng hông anh anh nhân à ờ vậy em đổ vô xong là em sẽ bật chế độ hầm hay chế độ nóng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000041395-1.wav	3.65	thì đi rồi thì phải chịu thôi ai biểu lúc đầu anh kêu là ô kê rồi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000004099-1.wav	2.15	như vậy chỉ khoảng bẩy mươi phần trăm có cơ hội
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000117323-1.wav	5.22	rất phức tạp và khó quyết định ai đúng ai sai việc này gây ngạc nhiên và cũng đáng sợ nữa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000098219-1.wav	6.61	nhật minh ơi hôm nay em đã thể hiện rất tốt ở phần thi khởi động và cô mong muốn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000046637-1.wav	3.22	dạ đó là điểm mạnh của em vì em làm việc trong công ty nhật cũng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000069589-1.wav	7.34	mà chương trình chúng tôi là chiến sĩ vừa mới gửi tới thì ờ có cựu chiến binh nào và đặc biệt là trong số những cựu chiến binh được nêu tên sẽ có một nơi để có thể
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000097703-1.wav	4.42	các bạn rất hiểu luật bây giờ là lúc chúng ta cùng đến với đáp án
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000112524-1.wav	7.06	buộc phải nói rằng phiên tòa này không phải là để hòa giải gia đình mà là để buộc chúng nó tuân theo liệu trình đã đề ra
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000046262-1.wav	6.91	người dân ở đây đang cần được tiếp tục hỗ trợ nhất là việc nâng cao kiến thức tiếp cận thông tin kỹ thuật sản xuất và thị trường
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000141093-1.wav	2.21	đó là lý do vì sao tôi phải chọn số ba
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000101240-1.wav	6.67	đây có vẻ như là tên của các ca khúc đều do một danh ca biểu diễn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000025428-1.wav	3.02	em gọi cho mẹ em em run quá em không dám nói
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000218251-1.wav	6.75	đàn tùy bà thôi đàn đấy thì thôi thế có ngoài ra còn biết loại hình nghệ thuật nào nữa không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000039496-1.wav	6.31	nam và đà nẵng càng cho thấy vấn đề liên kết địa phương liên kết vùng vẫn còn nặng tính hình thức
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000115464-1.wav	6.72	đúng là như vậy ba trận đấu gặp ma lai xi a năm ngoái chúng ta thường xuyên gây khó khăn cho đối mặt với những pha khoét vào nách hàng phòng ngự
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000063062-1.wav	6.43	hầu hết vụ ngộ độc này đều xảy ra tại các căn hộ chung cư cao tầng xung quanh bao bọc bằng kính và vào ban đêm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000112289-1.wav	7.95	còn bà hôm qua thì bà ngủ ở nhà tôi hôm nay thì chiếc túi bị tráo bạn bè mà như thế đấy à tôi không bao giờ muốn gặp lại bà nữa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000128139-1.wav	2.64	tui đưa ông cái đĩa đám cưới á ông coi kĩ chưa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000176097-1.wav	3.38	à mình đâu có thấy ma đâu mà biết con ma sao mà sợ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000165644-1.wav	2.42	cho nên là cũng muốn tụi em ở chung
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000050002-1.wav	5.13	cảm nhận như thế nào trong lòng của bạn hiện tại những cảm xúc như thế nào về tình yêu này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000007438-1.wav	2.64	kêu tên món ăn luôn mà thường là thích ăn những món gì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000177146-1.wav	2.83	dạ son là của ét nờ ét đi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000101435-1.wav	6.85	bạn huỳnh nguyễn hồng chiến đến từ trường trung học phổ thông chuyên lê quý đôn ninh thuận giành được bốn trăm sáu mươi điểm kỷ lục mới của đường lên đỉnh ô lim pi a
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000064128-1.wav	3.29	hai nghìn người dân thôn cồn sẻ quảng bình hôm mùng mười tháng bảy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000026990-2.wav	7.24	 tấu hài toàn bằng chữ tê thôi thế bây giờ nhìn hai vợ chồng bạn tôi cũng xin phép tặng hai bạn vài câu được không ạ thương tâm từ thuở thiếu thời
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000059335-1.wav	2.94	cám ơn bà con nhiều nghe gần tết rồi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000118785-1.wav	2.35	bố em rất là đề cao về dự án kinh doanh lần này của anh đấy
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000151379-1.wav	6.91	bởi vì chính cái việc phạt đó nó sẽ làm cho chúng ta thực thi được cái cái hệ thống pháp luật của mình ở nhiều góc độ khác nhau
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000052474-1.wav	7.23	giới hữu trách hàng không ở trung quốc yêu cầu ca thay không để cho các nhân viên nào tham gia hay bày tỏ ủng hộ phong trào biểu tình hồng công
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000054861-1.wav	6.15	chuyên gia về quan hệ quốc tế này cho rằng trong một vài tháng tới ông không nghĩ chính quyền của tổng thống trăm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000068354-1.wav	5.86	chính vì thế chúng tôi luôn đánh giá việt nam là thị trường quan trọng chúng tôi rất muốn tham gia những sự kiện như thế này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000068539-1.wav	2.82	nếu đó là chuyện của trước kia thì mình hãy quên nó hết đi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000013483-1.wav	5.94	trong quyết định đưa trung quốc ra tòa án quốc tế về vụ tranh chấp biển đông để nhờ xác định rằng các tuyên bố giành chủ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000099129-1.wav	4.03	chín giờ đêm nó bị bạo hành tại nhà luật sư biểu gọi tao bất cứ lúc nào thì nó gọi luật sư
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000079687-1.wav	1.49	em ăn gì chưa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000042579-1.wav	6.63	tới mười ba ngàn đô la cho mỗi sự kiện xuất hiện không rõ cơ quan nào của việt nam thuê hai vị khách này nhưng họ cho biết
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000054754-1.wav	5.78	nghĩa trang liệt sỹ thị xã là nơi yên nghỉ của hơn một nghìn bốn trăm người con ưu tú đã hy sinh cho đất nước được độc lập
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000125438-1.wav	7.73	trong cuốn thói quen thứ tám một cuốn sách rất nổi tiếng của ông thì ông có nói tới cái tiếng nói bên trong của con người vậy tiếng nói bên trong của ông là gì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000118270-1.wav	3.71	hạt rơi xuống bể hạc vào vườn hoa bể ruộng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000110931-1.wav	4.99	đồng thời đề nghị chính quyền địa phương sớm hoàn tất các thủ tục để hỗ trợ thiệt hại cho người dân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000043199-1.wav	6.74	đến bây giờ thì so với các năm trước thì nông dân đã sử dụng nguồn vốn rất tốt và đã có rất nhiều cái hiệu quả trong quá trình sử dụng vốn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000066339-1.wav	7.9	ngoài các thông tin được đăng tải thường xuyên trên trang chính thức của trường thì đây là lần đầu tiên nhà trường thực hiện hình thức tư vấn tuyển sinh trực tuyến
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000028558-2.wav	3.56	 có một trường hiện nay đã có rồi người ta đào tạo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000115840-1.wav	6.37	 thương binh bệnh binh gia đình liệt sỹ người có công giúp đỡ cách mạng và hàng trăm à vì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000024999-1.wav	5.87	tất cả những thứ đó cần cả tiền bạc lẫn thời gian nhưng ít nhất là ở làng này không một người hàng xóm nào bị lãng quên
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000001513-1.wav	7.66	người ta cũng có thể tự chiêm nghiệm về những điều đã diễn ra trong cuộc sống để cùng nhìn nhận lại và sống hiền hòa nhân ái hơn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000017536-1.wav	5.55	bữa nay em đi mưa ướt cho nên bị bệnh á anh nói với mọi người giùm em là mọi người chơi vui nha anh vậy thôi nha anh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000024366-1.wav	6.08	các dự án thủy lợi hạ tầng nông nghiệp hậu cần nghề cá khu kinh tế chân mây lăng cô thu hút nhiều dự án lớn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000082751-2.wav	3.51	thành phố huế hiện nay là thành phố trực thuộc tỉnh hay thành phố trực thuộc trung ương
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000044067-1.wav	3.55	trước tình hình tai nạn giao thông tăng đột biến trên địa bàn trong tháng một vừa qua
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000042438-1.wav	7.51	quyết định trao quyền tiếp quản thành phố đê troi cho tiểu bang từng nổi tiếng là cái nôi của nền công nghiệp ô tô của mỷ thành phố này đã thất thế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000084704-1.wav	6.0	hiện tại tổ công tác đã kiểm kê xong về nhà cửa vật kiến trúc và kê khai nguồn gốc xây dựng nguồn gốc sử dụng đất
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000132256-1.wav	3.7	anh ơi em còn anh ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000040555-1.wav	5.08	lấy mẫu lợn và gửi xét nghiệm ở mười hộ chăn nuôi thuộc tám thôn sáu xã của ba huyện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000035946-1.wav	2.63	là bị hại trong chuyên án bảy một tám tê
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000039805-1.wav	4.69	trong sử liệu trung quốc có ghi lại nguyễn an thực sự là một kiến trúc sư kiệt xuất
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000213043-1.wav	5.58	cô như à ở đây mình có ba bài khác nhau sao cô không mời ba bạn lên rồi giải luôn ba bài cùng một lúc
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000060920-1.wav	6.01	thuốc sau đó ba lần xét nghiệm lại là năm chấm ba bảy trăm mười lăm năm chấm tám
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000017937-1.wav	2.56	cái gọi là bản lĩnh văn hóa cái này thì chính
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000008240-1.wav	2.99	ngay tại bến tàu lâu đời của thành phố a lếch san 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000101723-1.wav	3.53	chương trình đối tác thái bình dương đã khởi sự từ năm hai ngàn lẻ sáu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000033946-1.wav	4.92	được nghĩa là vua kéo về hoàng cung
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000019557-1.wav	5.13	chủ đầu tư cần minh bạch với giới tài xế thay vì chọn cách im lặng đến khó hiểu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000062501-1.wav	3.35	các kỹ sư chỉ làm công tác quan sát trực quan hai ngày một lần
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000057675-1.wav	3.6	mà còn không nhận thức được họ vặn nhạc lớn tới mức nào
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000229759-1.wav	2.92	cực và vòng cực thôi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000050975-2.wav	2.48	dọc việt
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000068800-1.wav	5.12	dùng thuốc viên hay phẫu thuật bác sĩ rô bớt oanh rét tại trường đại học ca li pho ni a ở san đi ê gô
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000089987-1.wav	7.0	tại bộ môn quần vợt với ba trận toàn thắng cặp đôi nam lãnh đạo viện kiểm sát nhân dân tỉnh đã xuất sắc giành giải nhất tại giải đấu
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000065113-1.wav	3.11	trước đó những động thái xiết chặt nhập khẩu tiểu ngạch của trung
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000009004-1.wav	4.99	bởi hà nội chỉ giành hai điểm sau hai trận khi hòa quảng ninh một một và hà nam hai đều
